format,SIMPLE_NAME, line no: 79,output,SIMPLE_NAME, line no: 49, 0.008852976900455577, insert, 0.7692307692307693, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 79,Grade,SIMPLE_NAME, line no: 61, 0.008852976900455577, insert, 1.0, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 79,nextFloat,SIMPLE_NAME, line no: 65, 0.008852976900455577, insert, 1.0, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 82,output,SIMPLE_NAME, line no: 49, 0.008852976900455577, insert, 0.7692307692307693, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 82,Grade,SIMPLE_NAME, line no: 61, 0.008852976900455577, insert, 1.0, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 82,nextFloat,SIMPLE_NAME, line no: 65, 0.008852976900455577, insert, 1.0, 0.0, 0.3333333333333333
output+=(String.format("Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 62,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.008592330191745207, insert, 0.0718232044198895, 0.0, 0.21568627450980393
output+=(String.format("Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 62,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.008512869678258041, insert, 0.08287292817679558, 0.0, 0.20588235294117646
String,SIMPLE_NAME, line no: 73,println,SIMPLE_NAME, line no: 56, 0.008334121111417887, insert, 0.7692307692307693, 0.0, 0.42857142857142855
String,SIMPLE_NAME, line no: 76,println,SIMPLE_NAME, line no: 56, 0.008334121111417887, insert, 0.7692307692307693, 0.0, 0.42857142857142855
String,SIMPLE_NAME, line no: 79,println,SIMPLE_NAME, line no: 56, 0.008334121111417887, insert, 0.7692307692307693, 0.0, 0.42857142857142855
String,SIMPLE_NAME, line no: 82,println,SIMPLE_NAME, line no: 56, 0.008334121111417887, insert, 0.7692307692307693, 0.0, 0.42857142857142855
scanner,SIMPLE_NAME, line no: 65,mainClass,SIMPLE_NAME, line no: 48, 0.00784768115942029, insert, 0.27717391304347827, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 65,length,SIMPLE_NAME, line no: 50, 0.00784768115942029, insert, 0.29347826086956524, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 65,out,SIMPLE_NAME, line no: 56, 0.00784768115942029, insert, 0.29347826086956524, 0.0, 0.2222222222222222
scanner,SIMPLE_NAME, line no: 66,mainClass,SIMPLE_NAME, line no: 48, 0.00784768115942029, insert, 0.27717391304347827, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 66,length,SIMPLE_NAME, line no: 50, 0.00784768115942029, insert, 0.29347826086956524, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 66,out,SIMPLE_NAME, line no: 56, 0.00784768115942029, insert, 0.29347826086956524, 0.0, 0.2222222222222222
scanner,SIMPLE_NAME, line no: 67,mainClass,SIMPLE_NAME, line no: 48, 0.00784768115942029, insert, 0.27717391304347827, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 67,length,SIMPLE_NAME, line no: 50, 0.00784768115942029, insert, 0.29347826086956524, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 67,out,SIMPLE_NAME, line no: 56, 0.00784768115942029, insert, 0.29347826086956524, 0.0, 0.2222222222222222
scanner,SIMPLE_NAME, line no: 68,mainClass,SIMPLE_NAME, line no: 48, 0.00784768115942029, insert, 0.27717391304347827, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 68,length,SIMPLE_NAME, line no: 50, 0.00784768115942029, insert, 0.29347826086956524, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 68,out,SIMPLE_NAME, line no: 56, 0.00784768115942029, insert, 0.29347826086956524, 0.0, 0.2222222222222222
scanner,SIMPLE_NAME, line no: 71,mainClass,SIMPLE_NAME, line no: 48, 0.00784768115942029, insert, 0.27717391304347827, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 71,length,SIMPLE_NAME, line no: 50, 0.00784768115942029, insert, 0.29347826086956524, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 71,out,SIMPLE_NAME, line no: 56, 0.00784768115942029, insert, 0.29347826086956524, 0.0, 0.2222222222222222
String,SIMPLE_NAME, line no: 70,mainClass,SIMPLE_NAME, line no: 48, 0.00782781981981982, insert, 0.2756756756756757, 0.0, 0.2222222222222222
format,SIMPLE_NAME, line no: 70,mainClass,SIMPLE_NAME, line no: 48, 0.00782781981981982, insert, 0.2756756756756757, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 65,exec,SIMPLE_NAME, line no: 55, 0.00777963768115942, insert, 0.28804347826086957, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 66,exec,SIMPLE_NAME, line no: 55, 0.00777963768115942, insert, 0.28804347826086957, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 67,exec,SIMPLE_NAME, line no: 55, 0.00777963768115942, insert, 0.28804347826086957, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 68,exec,SIMPLE_NAME, line no: 55, 0.00777963768115942, insert, 0.28804347826086957, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 71,exec,SIMPLE_NAME, line no: 55, 0.00777963768115942, insert, 0.28804347826086957, 0.0, 0.2222222222222222
String,SIMPLE_NAME, line no: 70,util,SIMPLE_NAME, line no: 44, 0.0076135135135135135, insert, 0.010810810810810811, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 70,in,SIMPLE_NAME, line no: 53, 0.007545837837837838, insert, 0.10270270270270271, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 73,args,SIMPLE_NAME, line no: 50, 0.007490980454231641, insert, 0.7692307692307693, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 73,length,SIMPLE_NAME, line no: 50, 0.007490980454231641, insert, 0.7692307692307693, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 73,System,SIMPLE_NAME, line no: 53, 0.007490980454231641, insert, 0.6153846153846154, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 73,out,SIMPLE_NAME, line no: 56, 0.007490980454231641, insert, 0.7692307692307693, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 76,args,SIMPLE_NAME, line no: 50, 0.007490980454231641, insert, 0.7692307692307693, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 76,length,SIMPLE_NAME, line no: 50, 0.007490980454231641, insert, 0.7692307692307693, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 76,System,SIMPLE_NAME, line no: 53, 0.007490980454231641, insert, 0.6153846153846154, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 76,out,SIMPLE_NAME, line no: 56, 0.007490980454231641, insert, 0.7692307692307693, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 79,args,SIMPLE_NAME, line no: 50, 0.007490980454231641, insert, 0.7692307692307693, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 79,length,SIMPLE_NAME, line no: 50, 0.007490980454231641, insert, 0.7692307692307693, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 79,System,SIMPLE_NAME, line no: 53, 0.007490980454231641, insert, 0.6153846153846154, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 79,out,SIMPLE_NAME, line no: 56, 0.007490980454231641, insert, 0.7692307692307693, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 82,args,SIMPLE_NAME, line no: 50, 0.007490980454231641, insert, 0.7692307692307693, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 82,length,SIMPLE_NAME, line no: 50, 0.007490980454231641, insert, 0.7692307692307693, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 82,System,SIMPLE_NAME, line no: 53, 0.007490980454231641, insert, 0.6153846153846154, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 82,out,SIMPLE_NAME, line no: 56, 0.007490980454231641, insert, 0.7692307692307693, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 73,output,SIMPLE_NAME, line no: 49, 0.007377480750379647, insert, 0.7692307692307693, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 73,Grade,SIMPLE_NAME, line no: 61, 0.007377480750379647, insert, 1.0, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 73,format,SIMPLE_NAME, line no: 63, 0.007377480750379647, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 73,value,SIMPLE_NAME, line no: 7, 0.007377480750379647, insert, 0.46153846153846156, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 73,String,SIMPLE_NAME, line no: 49, 0.007377480750379647, insert, 0.7692307692307693, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 76,output,SIMPLE_NAME, line no: 49, 0.007377480750379647, insert, 0.7692307692307693, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 76,Grade,SIMPLE_NAME, line no: 61, 0.007377480750379647, insert, 1.0, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 76,format,SIMPLE_NAME, line no: 63, 0.007377480750379647, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 76,value,SIMPLE_NAME, line no: 7, 0.007377480750379647, insert, 0.46153846153846156, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 76,String,SIMPLE_NAME, line no: 49, 0.007377480750379647, insert, 0.7692307692307693, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 79,output,SIMPLE_NAME, line no: 49, 0.007377480750379647, insert, 0.7692307692307693, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 79,Grade,SIMPLE_NAME, line no: 61, 0.007377480750379647, insert, 1.0, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 79,format,SIMPLE_NAME, line no: 63, 0.007377480750379647, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 79,value,SIMPLE_NAME, line no: 7, 0.007377480750379647, insert, 0.46153846153846156, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 79,String,SIMPLE_NAME, line no: 49, 0.007377480750379647, insert, 0.7692307692307693, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 82,output,SIMPLE_NAME, line no: 49, 0.007377480750379647, insert, 0.7692307692307693, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 82,Grade,SIMPLE_NAME, line no: 61, 0.007377480750379647, insert, 1.0, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 82,format,SIMPLE_NAME, line no: 63, 0.007377480750379647, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 82,value,SIMPLE_NAME, line no: 7, 0.007377480750379647, insert, 0.46153846153846156, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 82,String,SIMPLE_NAME, line no: 49, 0.007377480750379647, insert, 0.7692307692307693, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 73,scanner,SIMPLE_NAME, line no: 51, 0.0071666955860830855, insert, 0.6153846153846154, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 73,scanner,SIMPLE_NAME, line no: 51, 0.0071666955860830855, insert, 0.6153846153846154, 0.0, 0.14285714285714285
String,SIMPLE_NAME, line no: 76,scanner,SIMPLE_NAME, line no: 51, 0.0071666955860830855, insert, 0.6153846153846154, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 76,scanner,SIMPLE_NAME, line no: 51, 0.0071666955860830855, insert, 0.6153846153846154, 0.0, 0.14285714285714285
String,SIMPLE_NAME, line no: 79,scanner,SIMPLE_NAME, line no: 51, 0.0071666955860830855, insert, 0.6153846153846154, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 79,scanner,SIMPLE_NAME, line no: 51, 0.0071666955860830855, insert, 0.6153846153846154, 0.0, 0.14285714285714285
String,SIMPLE_NAME, line no: 82,scanner,SIMPLE_NAME, line no: 51, 0.0071666955860830855, insert, 0.6153846153846154, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 82,scanner,SIMPLE_NAME, line no: 51, 0.0071666955860830855, insert, 0.6153846153846154, 0.0, 0.14285714285714285
"the student has an A grade\n",STRING_LITERAL, line no: 73,scanner,SIMPLE_NAME, line no: 51, 0.007082381520364462, insert, 0.6153846153846154, 0.0, 0.13333333333333333
"the student has an A grade\n",STRING_LITERAL, line no: 73,Grade,SIMPLE_NAME, line no: 61, 0.007082381520364462, insert, 1.0, 0.0, 0.13333333333333333
"the student has an B grade\n",STRING_LITERAL, line no: 76,scanner,SIMPLE_NAME, line no: 51, 0.007082381520364462, insert, 0.6153846153846154, 0.0, 0.13333333333333333
"the student has an B grade\n",STRING_LITERAL, line no: 76,Grade,SIMPLE_NAME, line no: 61, 0.007082381520364462, insert, 1.0, 0.0, 0.13333333333333333
"the student has an C grade\n",STRING_LITERAL, line no: 79,scanner,SIMPLE_NAME, line no: 51, 0.007082381520364462, insert, 0.6153846153846154, 0.0, 0.13333333333333333
"the student has an C grade\n",STRING_LITERAL, line no: 79,Grade,SIMPLE_NAME, line no: 61, 0.007082381520364462, insert, 1.0, 0.0, 0.13333333333333333
"the student has an D grade\n",STRING_LITERAL, line no: 82,scanner,SIMPLE_NAME, line no: 51, 0.007082381520364462, insert, 0.6153846153846154, 0.0, 0.13333333333333333
"the student has an D grade\n",STRING_LITERAL, line no: 82,Grade,SIMPLE_NAME, line no: 61, 0.007082381520364462, insert, 1.0, 0.0, 0.13333333333333333
format,SIMPLE_NAME, line no: 73,println,SIMPLE_NAME, line no: 56, 0.007069410125638519, insert, 0.7692307692307693, 0.0, 0.2857142857142857
format,SIMPLE_NAME, line no: 76,println,SIMPLE_NAME, line no: 56, 0.007069410125638519, insert, 0.7692307692307693, 0.0, 0.2857142857142857
format,SIMPLE_NAME, line no: 79,println,SIMPLE_NAME, line no: 56, 0.007069410125638519, insert, 0.7692307692307693, 0.0, 0.2857142857142857
format,SIMPLE_NAME, line no: 82,println,SIMPLE_NAME, line no: 56, 0.007069410125638519, insert, 0.7692307692307693, 0.0, 0.2857142857142857
String,SIMPLE_NAME, line no: 73,FloatObj,SIMPLE_NAME, line no: 60, 0.007008606712860665, insert, 1.0, 0.0, 0.125
String,SIMPLE_NAME, line no: 76,FloatObj,SIMPLE_NAME, line no: 60, 0.007008606712860665, insert, 1.0, 0.0, 0.125
String,SIMPLE_NAME, line no: 79,FloatObj,SIMPLE_NAME, line no: 60, 0.007008606712860665, insert, 1.0, 0.0, 0.125
String,SIMPLE_NAME, line no: 82,FloatObj,SIMPLE_NAME, line no: 60, 0.007008606712860665, insert, 1.0, 0.0, 0.125
String,SIMPLE_NAME, line no: 73,nextFloat,SIMPLE_NAME, line no: 65, 0.006885648700354337, insert, 1.0, 0.0, 0.1111111111111111
String,SIMPLE_NAME, line no: 76,nextFloat,SIMPLE_NAME, line no: 65, 0.006885648700354337, insert, 1.0, 0.0, 0.1111111111111111
String,SIMPLE_NAME, line no: 79,nextFloat,SIMPLE_NAME, line no: 65, 0.006885648700354337, insert, 1.0, 0.0, 0.1111111111111111
String,SIMPLE_NAME, line no: 82,nextFloat,SIMPLE_NAME, line no: 65, 0.006885648700354337, insert, 1.0, 0.0, 0.1111111111111111
"the student has an A grade\n",STRING_LITERAL, line no: 73,String,SIMPLE_NAME, line no: 49, 0.006787282290349275, insert, 0.7692307692307693, 0.0, 0.1
"the student has an A grade\n",STRING_LITERAL, line no: 73,output,SIMPLE_NAME, line no: 49, 0.006787282290349275, insert, 0.7692307692307693, 0.0, 0.1
"the student has an A grade\n",STRING_LITERAL, line no: 73,nextFloat,SIMPLE_NAME, line no: 65, 0.006787282290349275, insert, 1.0, 0.0, 0.1
"the student has an B grade\n",STRING_LITERAL, line no: 76,String,SIMPLE_NAME, line no: 49, 0.006787282290349275, insert, 0.7692307692307693, 0.0, 0.1
"the student has an B grade\n",STRING_LITERAL, line no: 76,output,SIMPLE_NAME, line no: 49, 0.006787282290349275, insert, 0.7692307692307693, 0.0, 0.1
"the student has an B grade\n",STRING_LITERAL, line no: 76,nextFloat,SIMPLE_NAME, line no: 65, 0.006787282290349275, insert, 1.0, 0.0, 0.1
"the student has an C grade\n",STRING_LITERAL, line no: 79,String,SIMPLE_NAME, line no: 49, 0.006787282290349275, insert, 0.7692307692307693, 0.0, 0.1
"the student has an C grade\n",STRING_LITERAL, line no: 79,output,SIMPLE_NAME, line no: 49, 0.006787282290349275, insert, 0.7692307692307693, 0.0, 0.1
"the student has an C grade\n",STRING_LITERAL, line no: 79,nextFloat,SIMPLE_NAME, line no: 65, 0.006787282290349275, insert, 1.0, 0.0, 0.1
"the student has an D grade\n",STRING_LITERAL, line no: 82,String,SIMPLE_NAME, line no: 49, 0.006787282290349275, insert, 0.7692307692307693, 0.0, 0.1
"the student has an D grade\n",STRING_LITERAL, line no: 82,output,SIMPLE_NAME, line no: 49, 0.006787282290349275, insert, 0.7692307692307693, 0.0, 0.1
"the student has an D grade\n",STRING_LITERAL, line no: 82,nextFloat,SIMPLE_NAME, line no: 65, 0.006787282290349275, insert, 1.0, 0.0, 0.1
String,SIMPLE_NAME, line no: 70,out,SIMPLE_NAME, line no: 56, 0.006784486486486487, insert, 0.2918918918918919, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 70,args,SIMPLE_NAME, line no: 50, 0.006784486486486487, insert, 0.2918918918918919, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 70,length,SIMPLE_NAME, line no: 50, 0.006784486486486487, insert, 0.2918918918918919, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 70,System,SIMPLE_NAME, line no: 53, 0.006784486486486487, insert, 0.10270270270270271, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 70,Scanner,SIMPLE_NAME, line no: 44, 0.006651552123552123, insert, 0.005405405405405406, 0.0, 0.2857142857142857
String,SIMPLE_NAME, line no: 73,util,SIMPLE_NAME, line no: 51, 0.006582982823415685, insert, 0.6153846153846154, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 73,in,SIMPLE_NAME, line no: 53, 0.006582982823415685, insert, 0.6153846153846154, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 76,util,SIMPLE_NAME, line no: 51, 0.006582982823415685, insert, 0.6153846153846154, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 76,in,SIMPLE_NAME, line no: 53, 0.006582982823415685, insert, 0.6153846153846154, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 79,util,SIMPLE_NAME, line no: 51, 0.006582982823415685, insert, 0.6153846153846154, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 79,in,SIMPLE_NAME, line no: 53, 0.006582982823415685, insert, 0.6153846153846154, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 82,util,SIMPLE_NAME, line no: 51, 0.006582982823415685, insert, 0.6153846153846154, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 82,in,SIMPLE_NAME, line no: 53, 0.006582982823415685, insert, 0.6153846153846154, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 85,FloatObj,SIMPLE_NAME, line no: 60, 0.006520833333333333, insert, 1.0, 0.0, 0.375
String,SIMPLE_NAME, line no: 73,mainClass,SIMPLE_NAME, line no: 48, 0.006507316354181022, insert, 0.7692307692307693, 0.0, 0.2222222222222222
format,SIMPLE_NAME, line no: 73,mainClass,SIMPLE_NAME, line no: 48, 0.006507316354181022, insert, 0.7692307692307693, 0.0, 0.2222222222222222
String,SIMPLE_NAME, line no: 76,mainClass,SIMPLE_NAME, line no: 48, 0.006507316354181022, insert, 0.7692307692307693, 0.0, 0.2222222222222222
format,SIMPLE_NAME, line no: 76,mainClass,SIMPLE_NAME, line no: 48, 0.006507316354181022, insert, 0.7692307692307693, 0.0, 0.2222222222222222
String,SIMPLE_NAME, line no: 79,mainClass,SIMPLE_NAME, line no: 48, 0.006507316354181022, insert, 0.7692307692307693, 0.0, 0.2222222222222222
format,SIMPLE_NAME, line no: 79,mainClass,SIMPLE_NAME, line no: 48, 0.006507316354181022, insert, 0.7692307692307693, 0.0, 0.2222222222222222
String,SIMPLE_NAME, line no: 82,mainClass,SIMPLE_NAME, line no: 48, 0.006507316354181022, insert, 0.7692307692307693, 0.0, 0.2222222222222222
format,SIMPLE_NAME, line no: 82,mainClass,SIMPLE_NAME, line no: 48, 0.006507316354181022, insert, 0.7692307692307693, 0.0, 0.2222222222222222
"the student has an A grade\n",STRING_LITERAL, line no: 73,value,SIMPLE_NAME, line no: 7, 0.00649218306033409, insert, 0.46153846153846156, 0.0, 0.06666666666666667
"the student has an A grade\n",STRING_LITERAL, line no: 73,format,SIMPLE_NAME, line no: 63, 0.00649218306033409, insert, 1.0, 0.0, 0.06666666666666667
"the student has an B grade\n",STRING_LITERAL, line no: 76,value,SIMPLE_NAME, line no: 7, 0.00649218306033409, insert, 0.46153846153846156, 0.0, 0.06666666666666667
"the student has an B grade\n",STRING_LITERAL, line no: 76,format,SIMPLE_NAME, line no: 63, 0.00649218306033409, insert, 1.0, 0.0, 0.06666666666666667
"the student has an C grade\n",STRING_LITERAL, line no: 79,value,SIMPLE_NAME, line no: 7, 0.00649218306033409, insert, 0.46153846153846156, 0.0, 0.06666666666666667
"the student has an C grade\n",STRING_LITERAL, line no: 79,format,SIMPLE_NAME, line no: 63, 0.00649218306033409, insert, 1.0, 0.0, 0.06666666666666667
"the student has an D grade\n",STRING_LITERAL, line no: 82,value,SIMPLE_NAME, line no: 7, 0.00649218306033409, insert, 0.46153846153846156, 0.0, 0.06666666666666667
"the student has an D grade\n",STRING_LITERAL, line no: 82,format,SIMPLE_NAME, line no: 63, 0.00649218306033409, insert, 1.0, 0.0, 0.06666666666666667
scanner,SIMPLE_NAME, line no: 65,length,SIMPLE_NAME, line no: 50, 0.0063572049689441, insert, 0.29347826086956524, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 66,length,SIMPLE_NAME, line no: 50, 0.0063572049689441, insert, 0.29347826086956524, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 67,length,SIMPLE_NAME, line no: 50, 0.0063572049689441, insert, 0.29347826086956524, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 68,length,SIMPLE_NAME, line no: 50, 0.0063572049689441, insert, 0.29347826086956524, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 71,length,SIMPLE_NAME, line no: 50, 0.0063572049689441, insert, 0.29347826086956524, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 65,exec,SIMPLE_NAME, line no: 55, 0.006289161490683229, insert, 0.28804347826086957, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 66,exec,SIMPLE_NAME, line no: 55, 0.006289161490683229, insert, 0.28804347826086957, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 67,exec,SIMPLE_NAME, line no: 55, 0.006289161490683229, insert, 0.28804347826086957, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 68,exec,SIMPLE_NAME, line no: 55, 0.006289161490683229, insert, 0.28804347826086957, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 71,exec,SIMPLE_NAME, line no: 55, 0.006289161490683229, insert, 0.28804347826086957, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 85,output,SIMPLE_NAME, line no: 49, 0.006259999999999999, insert, 0.7692307692307693, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 85,Grade,SIMPLE_NAME, line no: 61, 0.006259999999999999, insert, 1.0, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 85,nextFloat,SIMPLE_NAME, line no: 65, 0.006259999999999999, insert, 1.0, 0.0, 0.3333333333333333
"the student has an A grade\n",STRING_LITERAL, line no: 73,FloatObj,SIMPLE_NAME, line no: 60, 0.006197083830318904, insert, 1.0, 0.0, 0.03333333333333333
"the student has an A grade\n",STRING_LITERAL, line no: 73,A,SIMPLE_NAME, line no: 60, 0.006197083830318904, insert, 1.0, 0.0, 0.03333333333333333
"the student has an B grade\n",STRING_LITERAL, line no: 76,FloatObj,SIMPLE_NAME, line no: 60, 0.006197083830318904, insert, 1.0, 0.0, 0.03333333333333333
"the student has an B grade\n",STRING_LITERAL, line no: 76,B,SIMPLE_NAME, line no: 60, 0.006197083830318904, insert, 1.0, 0.0, 0.03333333333333333
"the student has an C grade\n",STRING_LITERAL, line no: 79,FloatObj,SIMPLE_NAME, line no: 60, 0.006197083830318904, insert, 1.0, 0.0, 0.03333333333333333
"the student has an C grade\n",STRING_LITERAL, line no: 79,C,SIMPLE_NAME, line no: 60, 0.006197083830318904, insert, 1.0, 0.0, 0.03333333333333333
"the student has an D grade\n",STRING_LITERAL, line no: 82,FloatObj,SIMPLE_NAME, line no: 60, 0.006197083830318904, insert, 1.0, 0.0, 0.03333333333333333
"the student has an D grade\n",STRING_LITERAL, line no: 82,D,SIMPLE_NAME, line no: 61, 0.006197083830318904, insert, 1.0, 0.0, 0.03333333333333333
String,SIMPLE_NAME, line no: 73,Scanner,SIMPLE_NAME, line no: 51, 0.006161412494822562, insert, 0.6153846153846154, 0.0, 0.2857142857142857
String,SIMPLE_NAME, line no: 76,Scanner,SIMPLE_NAME, line no: 51, 0.006161412494822562, insert, 0.6153846153846154, 0.0, 0.2857142857142857
String,SIMPLE_NAME, line no: 79,Scanner,SIMPLE_NAME, line no: 51, 0.006161412494822562, insert, 0.6153846153846154, 0.0, 0.2857142857142857
String,SIMPLE_NAME, line no: 82,Scanner,SIMPLE_NAME, line no: 51, 0.006161412494822562, insert, 0.6153846153846154, 0.0, 0.2857142857142857
String,SIMPLE_NAME, line no: 73,out,SIMPLE_NAME, line no: 56, 0.006015484304155712, insert, 0.7692307692307693, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 73,args,SIMPLE_NAME, line no: 50, 0.006015484304155712, insert, 0.7692307692307693, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 73,length,SIMPLE_NAME, line no: 50, 0.006015484304155712, insert, 0.7692307692307693, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 73,System,SIMPLE_NAME, line no: 53, 0.006015484304155712, insert, 0.6153846153846154, 0.0, 0.16666666666666666
"the student has an A grade\n",STRING_LITERAL, line no: 73,grade_30074a0e_004,SIMPLE_NAME, line no: 48, 0.006015484304155712, insert, 0.7692307692307693, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 76,out,SIMPLE_NAME, line no: 56, 0.006015484304155712, insert, 0.7692307692307693, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 76,args,SIMPLE_NAME, line no: 50, 0.006015484304155712, insert, 0.7692307692307693, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 76,length,SIMPLE_NAME, line no: 50, 0.006015484304155712, insert, 0.7692307692307693, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 76,System,SIMPLE_NAME, line no: 53, 0.006015484304155712, insert, 0.6153846153846154, 0.0, 0.16666666666666666
"the student has an B grade\n",STRING_LITERAL, line no: 76,grade_30074a0e_004,SIMPLE_NAME, line no: 48, 0.006015484304155712, insert, 0.7692307692307693, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 79,out,SIMPLE_NAME, line no: 56, 0.006015484304155712, insert, 0.7692307692307693, 0.0, 0.16666666666666666
