"%d is the smallest\n",STRING_LITERAL, line no: 78,scnd,SIMPLE_NAME, line no: 60, 0.0071136363636363645, insert, 1.0, 0.0, 0.09090909090909091
"%d is the smallest\n",STRING_LITERAL, line no: 78,thrd,SIMPLE_NAME, line no: 60, 0.0071136363636363645, insert, 1.0, 0.0, 0.09090909090909091
"%d is the smallest\n",STRING_LITERAL, line no: 78,frth,SIMPLE_NAME, line no: 61, 0.0071136363636363645, insert, 1.0, 0.0, 0.09090909090909091
frth,SIMPLE_NAME, line no: 78,out,SIMPLE_NAME, line no: 56, 0.006960131578947368, insert, 0.7368421052631579, 0.0, 0.25
String,SIMPLE_NAME, line no: 78,util,SIMPLE_NAME, line no: 44, 0.006955555555555555, insert, 0.05555555555555555, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 78,in,SIMPLE_NAME, line no: 53, 0.006955555555555555, insert, 0.6111111111111112, 0.0, 0.3333333333333333
value,SIMPLE_NAME, line no: 78,args,SIMPLE_NAME, line no: 50, 0.0068201052631578956, insert, 0.7894736842105263, 0.0, 0.2
output+=(String.format("Please enter 4 numbers separated by spaces > ")); ,EXPRESSION_STATEMENT, line no: 62,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.006777449165345219, insert, 0.07471264367816093, 0.0, 0.2702702702702703
String,SIMPLE_NAME, line no: 63,format,SIMPLE_NAME, line no: 63, 0.0067766487846132335, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 63,String,SIMPLE_NAME, line no: 49, 0.0067766487846132335, insert, 0.28651685393258425, 0.0, 0.16666666666666666
frth.value,QUALIFIED_NAME, line no: 78,length,SIMPLE_NAME, line no: 50, 0.006746888888888889, insert, 0.7777777777777778, 0.0, 0.2
String,SIMPLE_NAME, line no: 63,output,SIMPLE_NAME, line no: 49, 0.006715735087672889, insert, 0.28651685393258425, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 63,frst,SIMPLE_NAME, line no: 60, 0.006715735087672889, insert, 0.9775280898876404, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 63,scnd,SIMPLE_NAME, line no: 60, 0.006715735087672889, insert, 0.9775280898876404, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 63,frth,SIMPLE_NAME, line no: 61, 0.006715735087672889, insert, 0.9775280898876404, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 63,value,SIMPLE_NAME, line no: 7, 0.006715735087672889, insert, 0.033707865168539325, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 63,thrd,SIMPLE_NAME, line no: 60, 0.006715735087672889, insert, 0.9775280898876404, 0.0, 0.16666666666666666
value,SIMPLE_NAME, line no: 78,mainClass,SIMPLE_NAME, line no: 48, 0.006699298245614035, insert, 0.7368421052631579, 0.0, 0.2222222222222222
"%d is the smallest\n",STRING_LITERAL, line no: 78,IntObj,SIMPLE_NAME, line no: 60, 0.006686818181818183, insert, 1.0, 0.0, 0.045454545454545456
String,SIMPLE_NAME, line no: 63,IntObj,SIMPLE_NAME, line no: 60, 0.006654821390732545, insert, 0.9775280898876404, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 63,IntObj,SIMPLE_NAME, line no: 60, 0.006654821390732545, insert, 0.9775280898876404, 0.0, 0.16666666666666666
value,SIMPLE_NAME, line no: 78,Scanner,SIMPLE_NAME, line no: 44, 0.006636541353383458, insert, 0.05263157894736842, 0.0, 0.2857142857142857
String,SIMPLE_NAME, line no: 78,mainClass,SIMPLE_NAME, line no: 48, 0.006607777777777779, insert, 0.7222222222222222, 0.0, 0.2222222222222222
format,SIMPLE_NAME, line no: 78,mainClass,SIMPLE_NAME, line no: 48, 0.006607777777777779, insert, 0.7222222222222222, 0.0, 0.2222222222222222
scanner,SIMPLE_NAME, line no: 64,String,SIMPLE_NAME, line no: 49, 0.006583030247909998, insert, 0.288135593220339, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 64,format,SIMPLE_NAME, line no: 63, 0.006583030247909998, insert, 1.0, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 64,format,SIMPLE_NAME, line no: 63, 0.006583030247909998, insert, 1.0, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 65,String,SIMPLE_NAME, line no: 49, 0.006583030247909998, insert, 0.288135593220339, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 65,format,SIMPLE_NAME, line no: 63, 0.006583030247909998, insert, 1.0, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 65,format,SIMPLE_NAME, line no: 63, 0.006583030247909998, insert, 1.0, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 66,String,SIMPLE_NAME, line no: 49, 0.006583030247909998, insert, 0.288135593220339, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 66,format,SIMPLE_NAME, line no: 63, 0.006583030247909998, insert, 1.0, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 66,format,SIMPLE_NAME, line no: 63, 0.006583030247909998, insert, 1.0, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 67,String,SIMPLE_NAME, line no: 49, 0.006583030247909998, insert, 0.288135593220339, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 67,format,SIMPLE_NAME, line no: 63, 0.006583030247909998, insert, 1.0, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 67,format,SIMPLE_NAME, line no: 63, 0.006583030247909998, insert, 1.0, 0.0, 0.14285714285714285
String,SIMPLE_NAME, line no: 63,scanner,SIMPLE_NAME, line no: 51, 0.006552573399439827, insert, 0.0898876404494382, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 63,scanner,SIMPLE_NAME, line no: 51, 0.006552573399439827, insert, 0.0898876404494382, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 63,nextInt,SIMPLE_NAME, line no: 64, 0.006552573399439827, insert, 0.9943820224719101, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 64,frst,SIMPLE_NAME, line no: 60, 0.0065524013268496, insert, 0.9830508474576272, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 64,thrd,SIMPLE_NAME, line no: 60, 0.0065524013268496, insert, 0.9830508474576272, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 64,frth,SIMPLE_NAME, line no: 61, 0.0065524013268496, insert, 0.9830508474576272, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 64,value,SIMPLE_NAME, line no: 7, 0.0065524013268496, insert, 0.03389830508474576, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 64,frst,SIMPLE_NAME, line no: 60, 0.0065524013268496, insert, 0.9830508474576272, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 64,scnd,SIMPLE_NAME, line no: 60, 0.0065524013268496, insert, 0.9830508474576272, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 64,thrd,SIMPLE_NAME, line no: 60, 0.0065524013268496, insert, 0.9830508474576272, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 64,frth,SIMPLE_NAME, line no: 61, 0.0065524013268496, insert, 0.9830508474576272, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 65,frst,SIMPLE_NAME, line no: 60, 0.0065524013268496, insert, 0.9830508474576272, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 65,thrd,SIMPLE_NAME, line no: 60, 0.0065524013268496, insert, 0.9830508474576272, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 65,frth,SIMPLE_NAME, line no: 61, 0.0065524013268496, insert, 0.9830508474576272, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 65,value,SIMPLE_NAME, line no: 7, 0.0065524013268496, insert, 0.03389830508474576, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 65,frst,SIMPLE_NAME, line no: 60, 0.0065524013268496, insert, 0.9830508474576272, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 65,scnd,SIMPLE_NAME, line no: 60, 0.0065524013268496, insert, 0.9830508474576272, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 65,thrd,SIMPLE_NAME, line no: 60, 0.0065524013268496, insert, 0.9830508474576272, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 65,frth,SIMPLE_NAME, line no: 61, 0.0065524013268496, insert, 0.9830508474576272, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 66,frst,SIMPLE_NAME, line no: 60, 0.0065524013268496, insert, 0.9830508474576272, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 66,thrd,SIMPLE_NAME, line no: 60, 0.0065524013268496, insert, 0.9830508474576272, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 66,frth,SIMPLE_NAME, line no: 61, 0.0065524013268496, insert, 0.9830508474576272, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 66,value,SIMPLE_NAME, line no: 7, 0.0065524013268496, insert, 0.03389830508474576, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 66,frst,SIMPLE_NAME, line no: 60, 0.0065524013268496, insert, 0.9830508474576272, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 66,scnd,SIMPLE_NAME, line no: 60, 0.0065524013268496, insert, 0.9830508474576272, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 66,thrd,SIMPLE_NAME, line no: 60, 0.0065524013268496, insert, 0.9830508474576272, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 66,frth,SIMPLE_NAME, line no: 61, 0.0065524013268496, insert, 0.9830508474576272, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 67,frst,SIMPLE_NAME, line no: 60, 0.0065524013268496, insert, 0.9830508474576272, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 67,thrd,SIMPLE_NAME, line no: 60, 0.0065524013268496, insert, 0.9830508474576272, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 67,frth,SIMPLE_NAME, line no: 61, 0.0065524013268496, insert, 0.9830508474576272, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 67,value,SIMPLE_NAME, line no: 7, 0.0065524013268496, insert, 0.03389830508474576, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 67,frst,SIMPLE_NAME, line no: 60, 0.0065524013268496, insert, 0.9830508474576272, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 67,scnd,SIMPLE_NAME, line no: 60, 0.0065524013268496, insert, 0.9830508474576272, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 67,thrd,SIMPLE_NAME, line no: 60, 0.0065524013268496, insert, 0.9830508474576272, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 67,frth,SIMPLE_NAME, line no: 61, 0.0065524013268496, insert, 0.9830508474576272, 0.0, 0.14285714285714285
String,SIMPLE_NAME, line no: 78,Scanner,SIMPLE_NAME, line no: 44, 0.006508412698412698, insert, 0.05555555555555555, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 64,IntObj,SIMPLE_NAME, line no: 60, 0.006491143484728802, insert, 0.9830508474576272, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 65,IntObj,SIMPLE_NAME, line no: 60, 0.006491143484728802, insert, 0.9830508474576272, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 66,IntObj,SIMPLE_NAME, line no: 60, 0.006491143484728802, insert, 0.9830508474576272, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 67,IntObj,SIMPLE_NAME, line no: 60, 0.006491143484728802, insert, 0.9830508474576272, 0.0, 0.14285714285714285
value,SIMPLE_NAME, line no: 78,exec,SIMPLE_NAME, line no: 55, 0.0064906315789473685, insert, 0.7368421052631579, 0.0, 0.2
value,SIMPLE_NAME, line no: 78,out,SIMPLE_NAME, line no: 56, 0.0064906315789473685, insert, 0.7368421052631579, 0.0, 0.2
format,SIMPLE_NAME, line no: 78,args,SIMPLE_NAME, line no: 50, 0.006433888888888889, insert, 0.7777777777777778, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 78,length,SIMPLE_NAME, line no: 50, 0.006433888888888889, insert, 0.7777777777777778, 0.0, 0.16666666666666666
frst.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 64,output+=(String.format("%d is the smallest\n" thrd.value)); ,EXPRESSION_STATEMENT, line no: 76, 0.00642936762053818, insert, 0.08045977011494253, 0.6000000000000001, 0.25
frst.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 64,output+=(String.format("%d is the smallest\n" frth.value)); ,EXPRESSION_STATEMENT, line no: 78, 0.00642936762053818, insert, 0.08045977011494253, 0.6000000000000001, 0.25
frth.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 67,output+=(String.format("%d is the smallest\n" thrd.value)); ,EXPRESSION_STATEMENT, line no: 76, 0.00642936762053818, insert, 0.08045977011494253, 0.6000000000000001, 0.25
frth.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 67,output+=(String.format("%d is the smallest\n" frth.value)); ,EXPRESSION_STATEMENT, line no: 78, 0.00642936762053818, insert, 0.08045977011494253, 1.5, 0.25
frth.value,QUALIFIED_NAME, line no: 78,mainClass,SIMPLE_NAME, line no: 48, 0.0063991111111111115, insert, 0.7222222222222222, 0.0, 0.2
frth.value,QUALIFIED_NAME, line no: 78,System,SIMPLE_NAME, line no: 53, 0.0063991111111111115, insert, 0.6111111111111112, 0.0, 0.2
frst.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 64,output+=(String.format("%d is the smallest\n" scnd.value)); ,EXPRESSION_STATEMENT, line no: 73, 0.006348239953402052, insert, 0.07471264367816093, 0.6000000000000001, 0.25
frth.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 67,output+=(String.format("%d is the smallest\n" scnd.value)); ,EXPRESSION_STATEMENT, line no: 73, 0.006348239953402052, insert, 0.07471264367816093, 0.6000000000000001, 0.25
frth,SIMPLE_NAME, line no: 78,util,SIMPLE_NAME, line no: 44, 0.0063011842105263165, insert, 0.10526315789473684, 0.0, 0.25
frst.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 64,output+=(String.format("%d is the smallest\n" frst.value)); ,EXPRESSION_STATEMENT, line no: 70, 0.006267112286265923, insert, 0.06896551724137931, 1.5, 0.25
frth.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 67,output+=(String.format("%d is the smallest\n" frst.value)); ,EXPRESSION_STATEMENT, line no: 70, 0.006267112286265923, insert, 0.06896551724137931, 0.6000000000000001, 0.25
"Please enter 4 numbers separated by spaces > ",STRING_LITERAL, line no: 63,scanner,SIMPLE_NAME, line no: 51, 0.006255966279383807, insert, 0.0898876404494382, 0.0, 0.10638297872340426
"%d is the smallest\n",STRING_LITERAL, line no: 78,mainClass,SIMPLE_NAME, line no: 48, 0.006228383838383839, insert, 0.7222222222222222, 0.0, 0.18181818181818182
"%d is the smallest\n",STRING_LITERAL, line no: 78,System,SIMPLE_NAME, line no: 53, 0.006228383838383839, insert, 0.6111111111111112, 0.0, 0.18181818181818182
"%d is the smallest\n",STRING_LITERAL, line no: 78,println,SIMPLE_NAME, line no: 56, 0.006228383838383839, insert, 0.7222222222222222, 0.0, 0.18181818181818182
frth,SIMPLE_NAME, line no: 78,System,SIMPLE_NAME, line no: 53, 0.006177631578947368, insert, 0.631578947368421, 0.0, 0.16666666666666666
value,SIMPLE_NAME, line no: 78,System,SIMPLE_NAME, line no: 53, 0.006177631578947368, insert, 0.631578947368421, 0.0, 0.16666666666666666
"%d is the smallest\n",STRING_LITERAL, line no: 78,length,SIMPLE_NAME, line no: 50, 0.006149343434343434, insert, 0.7777777777777778, 0.0, 0.13636363636363635
"Please enter 4 numbers separated by spaces > ",STRING_LITERAL, line no: 63,format,SIMPLE_NAME, line no: 63, 0.0061134023078213, insert, 1.0, 0.0, 0.0851063829787234
String,SIMPLE_NAME, line no: 78,out,SIMPLE_NAME, line no: 56, 0.006086111111111112, insert, 0.7222222222222222, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 78,System,SIMPLE_NAME, line no: 53, 0.006086111111111112, insert, 0.6111111111111112, 0.0, 0.16666666666666666
"Please enter 4 numbers separated by spaces > ",STRING_LITERAL, line no: 63,nextInt,SIMPLE_NAME, line no: 64, 0.0060829454593511285, insert, 0.9943820224719101, 0.0, 0.0851063829787234
thrd.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 66,output+=(String.format("%d is the smallest\n" thrd.value)); ,EXPRESSION_STATEMENT, line no: 76, 0.006076462268496021, insert, 0.08045977011494253, 1.5, 0.23333333333333334
thrd.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 66,output+=(String.format("%d is the smallest\n" frth.value)); ,EXPRESSION_STATEMENT, line no: 78, 0.006076462268496021, insert, 0.08045977011494253, 0.6000000000000001, 0.23333333333333334
thrd.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 66,output+=(String.format("%d is the smallest\n" scnd.value)); ,EXPRESSION_STATEMENT, line no: 73, 0.005995334601359893, insert, 0.07471264367816093, 0.6000000000000001, 0.23333333333333334
frst.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 64,value=i; ,EXPRESSION_STATEMENT, line no: 7, 0.005970996301219054, insert, 0.022988505747126436, 0.3333333333333333, 0.26666666666666666
scnd.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 65,value=i; ,EXPRESSION_STATEMENT, line no: 7, 0.005970996301219054, insert, 0.022988505747126436, 0.3333333333333333, 0.26666666666666666
thrd.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 66,value=i; ,EXPRESSION_STATEMENT, line no: 7, 0.005970996301219054, insert, 0.022988505747126436, 0.3333333333333333, 0.26666666666666666
frth.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 67,value=i; ,EXPRESSION_STATEMENT, line no: 7, 0.005970996301219054, insert, 0.022988505747126436, 0.3333333333333333, 0.26666666666666666
value,SIMPLE_NAME, line no: 78,smallest_15cb07a7_007,SIMPLE_NAME, line no: 48, 0.005954060150375939, insert, 0.7368421052631579, 0.0, 0.14285714285714285
value,SIMPLE_NAME, line no: 78,println,SIMPLE_NAME, line no: 56, 0.005954060150375939, insert, 0.7368421052631579, 0.0, 0.14285714285714285
"Please enter 4 numbers separated by spaces > ",STRING_LITERAL, line no: 63,String,SIMPLE_NAME, line no: 49, 0.005940381487788622, insert, 0.28651685393258425, 0.0, 0.06382978723404255
thrd.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 66,output+=(String.format("%d is the smallest\n" frst.value)); ,EXPRESSION_STATEMENT, line no: 70, 0.005914206934223764, insert, 0.06896551724137931, 0.6000000000000001, 0.23333333333333334
"Please enter 4 numbers separated by spaces > ",STRING_LITERAL, line no: 63,value,SIMPLE_NAME, line no: 7, 0.005879467790848278, insert, 0.033707865168539325, 0.0, 0.06382978723404255
"Please enter 4 numbers separated by spaces > ",STRING_LITERAL, line no: 63,output,SIMPLE_NAME, line no: 49, 0.005879467790848278, insert, 0.28651685393258425, 0.0, 0.06382978723404255
"Please enter 4 numbers separated by spaces > ",STRING_LITERAL, line no: 63,frst,SIMPLE_NAME, line no: 60, 0.005879467790848278, insert, 0.9775280898876404, 0.0, 0.06382978723404255
"Please enter 4 numbers separated by spaces > ",STRING_LITERAL, line no: 63,scnd,SIMPLE_NAME, line no: 60, 0.005879467790848278, insert, 0.9775280898876404, 0.0, 0.06382978723404255
"Please enter 4 numbers separated by spaces > ",STRING_LITERAL, line no: 63,thrd,SIMPLE_NAME, line no: 60, 0.005879467790848278, insert, 0.9775280898876404, 0.0, 0.06382978723404255
format,SIMPLE_NAME, line no: 78,smallest_15cb07a7_007,SIMPLE_NAME, line no: 48, 0.005862539682539683, insert, 0.7222222222222222, 0.0, 0.14285714285714285
frth.value,QUALIFIED_NAME, line no: 78,smallest_15cb07a7_007,SIMPLE_NAME, line no: 48, 0.005862539682539683, insert, 0.7222222222222222, 0.0, 0.14285714285714285
value,SIMPLE_NAME, line no: 78,util,SIMPLE_NAME, line no: 44, 0.005831684210526316, insert, 0.10526315789473684, 0.0, 0.2
"Please enter 4 numbers separated by spaces > ",STRING_LITERAL, line no: 63,IntObj,SIMPLE_NAME, line no: 60, 0.005818554093907934, insert, 0.9775280898876404, 0.0, 0.06382978723404255
frth.value,QUALIFIED_NAME, line no: 78,args,SIMPLE_NAME, line no: 50, 0.005807888888888889, insert, 0.7777777777777778, 0.0, 0.1
scnd.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 65,output+=(String.format("%d is the smallest\n" thrd.value)); ,EXPRESSION_STATEMENT, line no: 76, 0.005723556916453863, insert, 0.08045977011494253, 0.6000000000000001, 0.21666666666666667
scnd.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 65,output+=(String.format("%d is the smallest\n" frth.value)); ,EXPRESSION_STATEMENT, line no: 78, 0.005723556916453863, insert, 0.08045977011494253, 0.6000000000000001, 0.21666666666666667
"%d is the smallest\n",STRING_LITERAL, line no: 78,args,SIMPLE_NAME, line no: 50, 0.005722525252525253, insert, 0.7777777777777778, 0.0, 0.09090909090909091
"Please enter 4 numbers separated by spaces > ",STRING_LITERAL, line no: 63,frth,SIMPLE_NAME, line no: 61, 0.005706446970815599, insert, 0.9775280898876404, 0.0, 0.0425531914893617
frth.value,QUALIFIED_NAME, line no: 78,java,SIMPLE_NAME, line no: 44, 0.005703555555555556, insert, 0.05555555555555555, 0.0, 0.2
frth.value,QUALIFIED_NAME, line no: 78,util,SIMPLE_NAME, line no: 44, 0.005703555555555556, insert, 0.05555555555555555, 0.0, 0.2
frth.value,QUALIFIED_NAME, line no: 78,Scanner,SIMPLE_NAME, line no: 44, 0.005703555555555556, insert, 0.05555555555555555, 0.0, 0.2
scnd.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 65,output+=(String.format("%d is the smallest\n" scnd.value)); ,EXPRESSION_STATEMENT, line no: 73, 0.005642429249317735, insert, 0.07471264367816093, 1.5, 0.21666666666666667
scnd.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 65,output+=(String.format("%d is the smallest\n" frst.value)); ,EXPRESSION_STATEMENT, line no: 70, 0.005561301582181606, insert, 0.06896551724137931, 0.6000000000000001, 0.21666666666666667
frth.value,QUALIFIED_NAME, line no: 78,exec,SIMPLE_NAME, line no: 55, 0.005460111111111112, insert, 0.7222222222222222, 0.0, 0.1
frth.value,QUALIFIED_NAME, line no: 78,out,SIMPLE_NAME, line no: 56, 0.005460111111111112, insert, 0.7222222222222222, 0.0, 0.1
format,SIMPLE_NAME, line no: 78,java,SIMPLE_NAME, line no: 44, 0.0053905555555555556, insert, 0.05555555555555555, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 78,util,SIMPLE_NAME, line no: 44, 0.0053905555555555556, insert, 0.05555555555555555, 0.0, 0.16666666666666666
"%d is the smallest\n",STRING_LITERAL, line no: 78,exec,SIMPLE_NAME, line no: 55, 0.005374747474747476, insert, 0.7222222222222222, 0.0, 0.09090909090909091
frth,SIMPLE_NAME, line no: 78,Scanner,SIMPLE_NAME, line no: 44, 0.005295112781954887, insert, 0.05263157894736842, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 78,Scanner,SIMPLE_NAME, line no: 44, 0.0051669841269841275, insert, 0.05555555555555555, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 64,length,SIMPLE_NAME, line no: 50, 0.005139095397919769, insert, 0.3050847457627119, 0.0, 0.42857142857142855
nextInt,SIMPLE_NAME, line no: 65,length,SIMPLE_NAME, line no: 50, 0.005139095397919769, insert, 0.3050847457627119, 0.0, 0.42857142857142855
nextInt,SIMPLE_NAME, line no: 66,length,SIMPLE_NAME, line no: 50, 0.005139095397919769, insert, 0.3050847457627119, 0.0, 0.42857142857142855
nextInt,SIMPLE_NAME, line no: 67,length,SIMPLE_NAME, line no: 50, 0.005139095397919769, insert, 0.3050847457627119, 0.0, 0.42857142857142855
nextInt,SIMPLE_NAME, line no: 64,println,SIMPLE_NAME, line no: 56, 0.0051084664768593704, insert, 0.2994350282485876, 0.0, 0.42857142857142855
nextInt,SIMPLE_NAME, line no: 65,println,SIMPLE_NAME, line no: 56, 0.0051084664768593704, insert, 0.2994350282485876, 0.0, 0.42857142857142855
nextInt,SIMPLE_NAME, line no: 66,println,SIMPLE_NAME, line no: 56, 0.0051084664768593704, insert, 0.2994350282485876, 0.0, 0.42857142857142855
nextInt,SIMPLE_NAME, line no: 67,println,SIMPLE_NAME, line no: 56, 0.0051084664768593704, insert, 0.2994350282485876, 0.0, 0.42857142857142855
String,SIMPLE_NAME, line no: 63,println,SIMPLE_NAME, line no: 56, 0.005099346629577341, insert, 0.29775280898876405, 0.0, 0.42857142857142855
frth,SIMPLE_NAME, line no: 78,smallest_15cb07a7_007,SIMPLE_NAME, line no: 48, 0.005059774436090225, insert, 0.7368421052631579, 0.0, 0.047619047619047616
String,SIMPLE_NAME, line no: 78,smallest_15cb07a7_007,SIMPLE_NAME, line no: 48, 0.004968253968253969, insert, 0.7222222222222222, 0.0, 0.047619047619047616
"%d is the smallest\n",STRING_LITERAL, line no: 78,out,SIMPLE_NAME, line no: 56, 0.004947929292929294, insert, 0.7222222222222222, 0.0, 0.045454545454545456
"%d is the smallest\n",STRING_LITERAL, line no: 78,util,SIMPLE_NAME, line no: 44, 0.00467919191919192, insert, 0.05555555555555555, 0.0, 0.09090909090909091
"%d is the smallest\n",STRING_LITERAL, line no: 78,Scanner,SIMPLE_NAME, line no: 44, 0.00467919191919192, insert, 0.05555555555555555, 0.0, 0.09090909090909091
"%d is the smallest\n",STRING_LITERAL, line no: 78,in,SIMPLE_NAME, line no: 53, 0.00467919191919192, insert, 0.6111111111111112, 0.0, 0.09090909090909091
String,SIMPLE_NAME, line no: 63,args,SIMPLE_NAME, line no: 50, 0.0043553293312345726, insert, 0.30337078651685395, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 63,length,SIMPLE_NAME, line no: 50, 0.0043553293312345726, insert, 0.30337078651685395, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 63,System,SIMPLE_NAME, line no: 53, 0.0043553293312345726, insert, 0.10674157303370786, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 63,out,SIMPLE_NAME, line no: 56, 0.0043553293312345726, insert, 0.30337078651685395, 0.0, 0.3333333333333333
"%d is the smallest\n",STRING_LITERAL, line no: 78,java,SIMPLE_NAME, line no: 44, 0.004252373737373738, insert, 0.05555555555555555, 0.0, 0.045454545454545456
scanner,SIMPLE_NAME, line no: 64,args,SIMPLE_NAME, line no: 50, 0.003977384177700358, insert, 0.3050847457627119, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 64,System,SIMPLE_NAME, line no: 53, 0.003977384177700358, insert, 0.10734463276836158, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 65,args,SIMPLE_NAME, line no: 50, 0.003977384177700358, insert, 0.3050847457627119, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 65,System,SIMPLE_NAME, line no: 53, 0.003977384177700358, insert, 0.10734463276836158, 0.0, 0.2857142857142857
