scanner,SIMPLE_NAME, line no: 67,Scanner,SIMPLE_NAME, line no: 44, 0.0177490873015873, insert, 0.006944444444444444, 0.0, 0.8571428571428571
scanner,SIMPLE_NAME, line no: 68,Scanner,SIMPLE_NAME, line no: 44, 0.0177490873015873, insert, 0.006944444444444444, 0.0, 0.8571428571428571
scanner,SIMPLE_NAME, line no: 69,Scanner,SIMPLE_NAME, line no: 44, 0.0177490873015873, insert, 0.006944444444444444, 0.0, 0.8571428571428571
scanner,SIMPLE_NAME, line no: 71,Scanner,SIMPLE_NAME, line no: 44, 0.0177490873015873, insert, 0.006944444444444444, 0.0, 0.8571428571428571
value,SIMPLE_NAME, line no: 82,scanner,SIMPLE_NAME, line no: 51, 0.017714207436399218, insert, 0.1095890410958904, 0.0, 0.2857142857142857
nextDouble,SIMPLE_NAME, line no: 66,lettergrade,SIMPLE_NAME, line no: 62, 0.017641818181818182, insert, 0.9791666666666666, 0.0, 0.2727272727272727
nextDouble,SIMPLE_NAME, line no: 67,lettergrade,SIMPLE_NAME, line no: 62, 0.017641818181818182, insert, 0.9791666666666666, 0.0, 0.2727272727272727
nextDouble,SIMPLE_NAME, line no: 68,lettergrade,SIMPLE_NAME, line no: 62, 0.017641818181818182, insert, 0.9791666666666666, 0.0, 0.2727272727272727
nextDouble,SIMPLE_NAME, line no: 69,lettergrade,SIMPLE_NAME, line no: 62, 0.017641818181818182, insert, 0.9791666666666666, 0.0, 0.2727272727272727
String,SIMPLE_NAME, line no: 70,lettergrade,SIMPLE_NAME, line no: 62, 0.017641818181818182, insert, 0.9724137931034482, 0.0, 0.2727272727272727
nextDouble,SIMPLE_NAME, line no: 71,lettergrade,SIMPLE_NAME, line no: 62, 0.017641818181818182, insert, 0.9791666666666666, 0.0, 0.2727272727272727
String,SIMPLE_NAME, line no: 82,lettergrade,SIMPLE_NAME, line no: 62, 0.017641818181818182, insert, 0.9724137931034482, 0.0, 0.2727272727272727
scanner,SIMPLE_NAME, line no: 66,CharObj,SIMPLE_NAME, line no: 62, 0.017624880952380954, insert, 0.9791666666666666, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 67,CharObj,SIMPLE_NAME, line no: 62, 0.017624880952380954, insert, 0.9791666666666666, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 68,CharObj,SIMPLE_NAME, line no: 62, 0.017624880952380954, insert, 0.9791666666666666, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 69,CharObj,SIMPLE_NAME, line no: 62, 0.017624880952380954, insert, 0.9791666666666666, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 71,CharObj,SIMPLE_NAME, line no: 62, 0.017624880952380954, insert, 0.9791666666666666, 0.0, 0.2857142857142857
studentscore.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 71,lettergrade.value='C'; ,EXPRESSION_STATEMENT, line no: 77, 0.017585729112610277, insert, 0.06382978723404255, 0.0, 0.3170731707317073
lettergrade,SIMPLE_NAME, line no: 82,String,SIMPLE_NAME, line no: 49, 0.017556064757160646, insert, 0.3561643835616438, 0.0, 0.2727272727272727
lettergrade,SIMPLE_NAME, line no: 82,nextDouble,SIMPLE_NAME, line no: 66, 0.017470311332503114, insert, 0.9863013698630136, 0.0, 0.2727272727272727
"Student has an %c grade\n",STRING_LITERAL, line no: 82,lettergrade,SIMPLE_NAME, line no: 62, 0.01738888888888889, insert, 0.9724137931034482, 0.0, 0.25925925925925924
studentscore.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 71,lettergrade.value='B'; ,EXPRESSION_STATEMENT, line no: 75, 0.01735452343885141, insert, 0.05673758865248227, 0.0, 0.3170731707317073
output+=(String.format("Now enter student score (perecnt) >")); ,EXPRESSION_STATEMENT, line no: 70,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.01722121010638298, insert, 0.10638297872340426, 0.0, 0.28125
scanner,SIMPLE_NAME, line no: 66,studentscore,SIMPLE_NAME, line no: 61, 0.01712805555555556, insert, 0.9791666666666666, 0.0, 0.25
scanner,SIMPLE_NAME, line no: 67,studentscore,SIMPLE_NAME, line no: 61, 0.01712805555555556, insert, 0.9791666666666666, 0.0, 0.25
scanner,SIMPLE_NAME, line no: 68,studentscore,SIMPLE_NAME, line no: 61, 0.01712805555555556, insert, 0.9791666666666666, 0.0, 0.25
scanner,SIMPLE_NAME, line no: 69,studentscore,SIMPLE_NAME, line no: 61, 0.01712805555555556, insert, 0.9791666666666666, 0.0, 0.25
scanner,SIMPLE_NAME, line no: 71,studentscore,SIMPLE_NAME, line no: 61, 0.01712805555555556, insert, 0.9791666666666666, 0.0, 0.25
studentscore.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 71,lettergrade.value='A'; ,EXPRESSION_STATEMENT, line no: 73, 0.017123317765092544, insert, 0.04964539007092199, 0.0, 0.3170731707317073
lettergrade.value,QUALIFIED_NAME, line no: 82,nextDouble,SIMPLE_NAME, line no: 66, 0.016852478701825557, insert, 0.993103448275862, 0.0, 0.23529411764705882
lettergrade.value,QUALIFIED_NAME, line no: 82,studentscore,SIMPLE_NAME, line no: 61, 0.01676613387423935, insert, 0.9724137931034482, 0.0, 0.23529411764705882
A.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 66,lettergrade.value='C'; ,EXPRESSION_STATEMENT, line no: 77, 0.01675085106382979, insert, 0.06382978723404255, 0.0, 0.3
B.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 67,lettergrade.value='C'; ,EXPRESSION_STATEMENT, line no: 77, 0.01675085106382979, insert, 0.06382978723404255, 0.0, 0.3
C.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 68,lettergrade.value='C'; ,EXPRESSION_STATEMENT, line no: 77, 0.01675085106382979, insert, 0.06382978723404255, 0.0, 0.3
D.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 69,lettergrade.value='C'; ,EXPRESSION_STATEMENT, line no: 77, 0.01675085106382979, insert, 0.06382978723404255, 0.0, 0.3
A.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 66,lettergrade.value='B'; ,EXPRESSION_STATEMENT, line no: 75, 0.016519645390070923, insert, 0.05673758865248227, 0.0, 0.3
B.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 67,lettergrade.value='B'; ,EXPRESSION_STATEMENT, line no: 75, 0.016519645390070923, insert, 0.05673758865248227, 0.0, 0.3
C.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 68,lettergrade.value='B'; ,EXPRESSION_STATEMENT, line no: 75, 0.016519645390070923, insert, 0.05673758865248227, 0.0, 0.3
D.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 69,lettergrade.value='B'; ,EXPRESSION_STATEMENT, line no: 75, 0.016519645390070923, insert, 0.05673758865248227, 0.0, 0.3
output+=(String.format("Student has an %c grade\n" lettergrade.value)); ,EXPRESSION_STATEMENT, line no: 81,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.016372251773049646, insert, 0.10638297872340426, 0.0, 0.2638888888888889
A.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 66,lettergrade.value='A'; ,EXPRESSION_STATEMENT, line no: 73, 0.016288439716312057, insert, 0.04964539007092199, 0.0, 0.3
B.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 67,lettergrade.value='A'; ,EXPRESSION_STATEMENT, line no: 73, 0.016288439716312057, insert, 0.04964539007092199, 0.0, 0.3
C.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 68,lettergrade.value='A'; ,EXPRESSION_STATEMENT, line no: 73, 0.016288439716312057, insert, 0.04964539007092199, 0.0, 0.3
D.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 69,lettergrade.value='A'; ,EXPRESSION_STATEMENT, line no: 73, 0.016288439716312057, insert, 0.04964539007092199, 0.0, 0.3
scanner,SIMPLE_NAME, line no: 66,nextDouble,SIMPLE_NAME, line no: 66, 0.016276000000000002, insert, 1.0, 0.0, 0.2
nextDouble,SIMPLE_NAME, line no: 66,value,SIMPLE_NAME, line no: 7, 0.016276000000000002, insert, 0.041666666666666664, 0.0, 0.2
nextDouble,SIMPLE_NAME, line no: 66,scanner,SIMPLE_NAME, line no: 51, 0.016276000000000002, insert, 0.1111111111111111, 0.0, 0.2
scanner,SIMPLE_NAME, line no: 67,nextDouble,SIMPLE_NAME, line no: 66, 0.016276000000000002, insert, 1.0, 0.0, 0.2
nextDouble,SIMPLE_NAME, line no: 67,value,SIMPLE_NAME, line no: 7, 0.016276000000000002, insert, 0.041666666666666664, 0.0, 0.2
nextDouble,SIMPLE_NAME, line no: 67,scanner,SIMPLE_NAME, line no: 51, 0.016276000000000002, insert, 0.1111111111111111, 0.0, 0.2
scanner,SIMPLE_NAME, line no: 68,nextDouble,SIMPLE_NAME, line no: 66, 0.016276000000000002, insert, 1.0, 0.0, 0.2
nextDouble,SIMPLE_NAME, line no: 68,value,SIMPLE_NAME, line no: 7, 0.016276000000000002, insert, 0.041666666666666664, 0.0, 0.2
nextDouble,SIMPLE_NAME, line no: 68,scanner,SIMPLE_NAME, line no: 51, 0.016276000000000002, insert, 0.1111111111111111, 0.0, 0.2
scanner,SIMPLE_NAME, line no: 69,nextDouble,SIMPLE_NAME, line no: 66, 0.016276000000000002, insert, 1.0, 0.0, 0.2
nextDouble,SIMPLE_NAME, line no: 69,value,SIMPLE_NAME, line no: 7, 0.016276000000000002, insert, 0.041666666666666664, 0.0, 0.2
nextDouble,SIMPLE_NAME, line no: 69,scanner,SIMPLE_NAME, line no: 51, 0.016276000000000002, insert, 0.1111111111111111, 0.0, 0.2
scanner,SIMPLE_NAME, line no: 71,nextDouble,SIMPLE_NAME, line no: 66, 0.016276000000000002, insert, 1.0, 0.0, 0.2
nextDouble,SIMPLE_NAME, line no: 71,value,SIMPLE_NAME, line no: 7, 0.016276000000000002, insert, 0.041666666666666664, 0.0, 0.2
nextDouble,SIMPLE_NAME, line no: 71,scanner,SIMPLE_NAME, line no: 51, 0.016276000000000002, insert, 0.1111111111111111, 0.0, 0.2
value,SIMPLE_NAME, line no: 82,DoubleObj,SIMPLE_NAME, line no: 60, 0.016264566210045666, insert, 0.9657534246575342, 0.0, 0.2222222222222222
nextDouble,SIMPLE_NAME, line no: 66,output,SIMPLE_NAME, line no: 49, 0.016189055555555557, insert, 0.3611111111111111, 0.0, 0.2
nextDouble,SIMPLE_NAME, line no: 67,output,SIMPLE_NAME, line no: 49, 0.016189055555555557, insert, 0.3611111111111111, 0.0, 0.2
nextDouble,SIMPLE_NAME, line no: 68,output,SIMPLE_NAME, line no: 49, 0.016189055555555557, insert, 0.3611111111111111, 0.0, 0.2
nextDouble,SIMPLE_NAME, line no: 69,output,SIMPLE_NAME, line no: 49, 0.016189055555555557, insert, 0.3611111111111111, 0.0, 0.2
nextDouble,SIMPLE_NAME, line no: 71,output,SIMPLE_NAME, line no: 49, 0.016189055555555557, insert, 0.3611111111111111, 0.0, 0.2
value,SIMPLE_NAME, line no: 82,nextDouble,SIMPLE_NAME, line no: 66, 0.016104493150684934, insert, 0.9863013698630136, 0.0, 0.2
"Now enter student score (perecnt) >",STRING_LITERAL, line no: 70,lettergrade,SIMPLE_NAME, line no: 62, 0.016072972972972978, insert, 0.9724137931034482, 0.0, 0.1891891891891892
output+=(String.format("Now enter student score (perecnt) >")); ,EXPRESSION_STATEMENT, line no: 70,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.015994736258865248, insert, 0.09219858156028368, 0.0, 0.265625
scanner,SIMPLE_NAME, line no: 66,lettergrade,SIMPLE_NAME, line no: 62, 0.015934545454545458, insert, 0.9791666666666666, 0.0, 0.18181818181818182
scanner,SIMPLE_NAME, line no: 67,lettergrade,SIMPLE_NAME, line no: 62, 0.015934545454545458, insert, 0.9791666666666666, 0.0, 0.18181818181818182
scanner,SIMPLE_NAME, line no: 68,lettergrade,SIMPLE_NAME, line no: 62, 0.015934545454545458, insert, 0.9791666666666666, 0.0, 0.18181818181818182
scanner,SIMPLE_NAME, line no: 69,lettergrade,SIMPLE_NAME, line no: 62, 0.015934545454545458, insert, 0.9791666666666666, 0.0, 0.18181818181818182
format,SIMPLE_NAME, line no: 70,lettergrade,SIMPLE_NAME, line no: 62, 0.015934545454545458, insert, 0.9724137931034482, 0.0, 0.18181818181818182
scanner,SIMPLE_NAME, line no: 71,lettergrade,SIMPLE_NAME, line no: 62, 0.015934545454545458, insert, 0.9791666666666666, 0.0, 0.18181818181818182
format,SIMPLE_NAME, line no: 82,lettergrade,SIMPLE_NAME, line no: 62, 0.015934545454545458, insert, 0.9724137931034482, 0.0, 0.18181818181818182
lettergrade,SIMPLE_NAME, line no: 82,value,SIMPLE_NAME, line no: 7, 0.015934545454545458, insert, 0.0410958904109589, 0.0, 0.18181818181818182
value,SIMPLE_NAME, line no: 82,lettergrade,SIMPLE_NAME, line no: 62, 0.015934545454545458, insert, 0.9657534246575342, 0.0, 0.18181818181818182
lettergrade,SIMPLE_NAME, line no: 82,format,SIMPLE_NAME, line no: 64, 0.015848792029887922, insert, 0.9931506849315068, 0.0, 0.18181818181818182
lettergrade.value,QUALIFIED_NAME, line no: 82,String,SIMPLE_NAME, line no: 49, 0.015834117647058825, insert, 0.3586206896551724, 0.0, 0.17647058823529413
lettergrade,SIMPLE_NAME, line no: 82,scanner,SIMPLE_NAME, line no: 51, 0.015763038605230387, insert, 0.1095890410958904, 0.0, 0.18181818181818182
lettergrade,SIMPLE_NAME, line no: 82,output,SIMPLE_NAME, line no: 49, 0.015677285180572854, insert, 0.3561643835616438, 0.0, 0.18181818181818182
String,SIMPLE_NAME, line no: 70,format,SIMPLE_NAME, line no: 64, 0.01565, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 70,value,SIMPLE_NAME, line no: 7, 0.01565, insert, 0.041379310344827586, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 70,String,SIMPLE_NAME, line no: 49, 0.01565, insert, 0.3586206896551724, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 82,format,SIMPLE_NAME, line no: 64, 0.01565, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 82,value,SIMPLE_NAME, line no: 7, 0.01565, insert, 0.041379310344827586, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 82,String,SIMPLE_NAME, line no: 49, 0.01565, insert, 0.3586206896551724, 0.0, 0.16666666666666666
value,SIMPLE_NAME, line no: 82,format,SIMPLE_NAME, line no: 64, 0.015564246575342467, insert, 0.9931506849315068, 0.0, 0.16666666666666666
lettergrade,SIMPLE_NAME, line no: 82,DoubleObj,SIMPLE_NAME, line no: 60, 0.015505778331257785, insert, 0.9657534246575342, 0.0, 0.18181818181818182
value,SIMPLE_NAME, line no: 82,studentscore,SIMPLE_NAME, line no: 61, 0.015478493150684931, insert, 0.9657534246575342, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 70,output,SIMPLE_NAME, line no: 49, 0.015477310344827586, insert, 0.3586206896551724, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 70,studentscore,SIMPLE_NAME, line no: 61, 0.015477310344827586, insert, 0.9724137931034482, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 70,studentscore,SIMPLE_NAME, line no: 61, 0.015477310344827586, insert, 0.9724137931034482, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 82,output,SIMPLE_NAME, line no: 49, 0.015477310344827586, insert, 0.3586206896551724, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 82,studentscore,SIMPLE_NAME, line no: 61, 0.015477310344827586, insert, 0.9724137931034482, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 82,studentscore,SIMPLE_NAME, line no: 61, 0.015477310344827586, insert, 0.9724137931034482, 0.0, 0.16666666666666666
value,SIMPLE_NAME, line no: 82,output,SIMPLE_NAME, line no: 49, 0.015392739726027399, insert, 0.3561643835616438, 0.0, 0.16666666666666666
"Student has an %c grade\n",STRING_LITERAL, line no: 82,String,SIMPLE_NAME, line no: 49, 0.015302222222222224, insert, 0.3586206896551724, 0.0, 0.14814814814814814
output+=(String.format("Student has an %c grade\n" lettergrade.value)); ,EXPRESSION_STATEMENT, line no: 81,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.015230673758865249, insert, 0.09219858156028368, 0.0, 0.25
"Student has an %c grade\n",STRING_LITERAL, line no: 82,scanner,SIMPLE_NAME, line no: 51, 0.015215877394636017, insert, 0.1103448275862069, 0.0, 0.14814814814814814
scanner,SIMPLE_NAME, line no: 66,String,SIMPLE_NAME, line no: 49, 0.015202857142857143, insert, 0.3611111111111111, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 66,format,SIMPLE_NAME, line no: 64, 0.015202857142857143, insert, 1.0, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 67,String,SIMPLE_NAME, line no: 49, 0.015202857142857143, insert, 0.3611111111111111, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 67,format,SIMPLE_NAME, line no: 64, 0.015202857142857143, insert, 1.0, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 68,String,SIMPLE_NAME, line no: 49, 0.015202857142857143, insert, 0.3611111111111111, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 68,format,SIMPLE_NAME, line no: 64, 0.015202857142857143, insert, 1.0, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 69,String,SIMPLE_NAME, line no: 49, 0.015202857142857143, insert, 0.3611111111111111, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 69,format,SIMPLE_NAME, line no: 64, 0.015202857142857143, insert, 1.0, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 71,String,SIMPLE_NAME, line no: 49, 0.015202857142857143, insert, 0.3611111111111111, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 71,format,SIMPLE_NAME, line no: 64, 0.015202857142857143, insert, 1.0, 0.0, 0.14285714285714285
String,SIMPLE_NAME, line no: 70,scanner,SIMPLE_NAME, line no: 51, 0.015116512315270936, insert, 0.1103448275862069, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 70,scanner,SIMPLE_NAME, line no: 51, 0.015116512315270936, insert, 0.1103448275862069, 0.0, 0.14285714285714285
String,SIMPLE_NAME, line no: 82,scanner,SIMPLE_NAME, line no: 51, 0.015116512315270936, insert, 0.1103448275862069, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 82,scanner,SIMPLE_NAME, line no: 51, 0.015116512315270936, insert, 0.1103448275862069, 0.0, 0.14285714285714285
output+=(String.format("Student has an %c grade\n" lettergrade.value)); ,EXPRESSION_STATEMENT, line no: 81,lettergrade.value='C'; ,EXPRESSION_STATEMENT, line no: 77, 0.014985017730496455, insert, 0.06382978723404255, 1.3333333333333333, 0.2638888888888889
output+=(String.format("Student has an %c grade\n" lettergrade.value)); ,EXPRESSION_STATEMENT, line no: 81,lettergrade.value='D'; ,EXPRESSION_STATEMENT, line no: 79, 0.014985017730496455, insert, 0.06382978723404255, 1.3333333333333333, 0.2638888888888889
"Now enter student score (perecnt) >",STRING_LITERAL, line no: 70,nextDouble,SIMPLE_NAME, line no: 66, 0.014971493010251634, insert, 0.993103448275862, 0.0, 0.13513513513513514
"Now enter student score (perecnt) >",STRING_LITERAL, line no: 70,output,SIMPLE_NAME, line no: 49, 0.014885148182665425, insert, 0.3586206896551724, 0.0, 0.13513513513513514
String,SIMPLE_NAME, line no: 70,CharObj,SIMPLE_NAME, line no: 62, 0.014857477832512315, insert, 0.9724137931034482, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 70,CharObj,SIMPLE_NAME, line no: 62, 0.014857477832512315, insert, 0.9724137931034482, 0.0, 0.14285714285714285
String,SIMPLE_NAME, line no: 82,CharObj,SIMPLE_NAME, line no: 62, 0.014857477832512315, insert, 0.9724137931034482, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 82,CharObj,SIMPLE_NAME, line no: 62, 0.014857477832512315, insert, 0.9724137931034482, 0.0, 0.14285714285714285
value,SIMPLE_NAME, line no: 82,CharObj,SIMPLE_NAME, line no: 62, 0.014774090019569473, insert, 0.9657534246575342, 0.0, 0.14285714285714285
output+=(String.format("Student has an %c grade\n" lettergrade.value)); ,EXPRESSION_STATEMENT, line no: 81,lettergrade.value='B'; ,EXPRESSION_STATEMENT, line no: 75, 0.014753812056737588, insert, 0.05673758865248227, 1.3333333333333333, 0.2638888888888889
lettergrade.value,QUALIFIED_NAME, line no: 82,format,SIMPLE_NAME, line no: 64, 0.014729411764705883, insert, 1.0, 0.0, 0.11764705882352941
lettergrade.value,QUALIFIED_NAME, line no: 82,scanner,SIMPLE_NAME, line no: 51, 0.014643066937119677, insert, 0.1103448275862069, 0.0, 0.11764705882352941
lettergrade.value,QUALIFIED_NAME, line no: 82,output,SIMPLE_NAME, line no: 49, 0.01455672210953347, insert, 0.3586206896551724, 0.0, 0.11764705882352941
output+=(String.format("Student has an %c grade\n" lettergrade.value)); ,EXPRESSION_STATEMENT, line no: 81,lettergrade.value='A'; ,EXPRESSION_STATEMENT, line no: 73, 0.014522606382978724, insert, 0.04964539007092199, 1.3333333333333333, 0.2638888888888889
"Student has an %c grade\n",STRING_LITERAL, line no: 82,nextDouble,SIMPLE_NAME, line no: 66, 0.01452032183908046, insert, 0.993103448275862, 0.0, 0.1111111111111111
"Enter thresholds for A  B  C  D in that order  decreasing percentages > Thank you. ",STRING_LITERAL, line no: 65,lettergrade,SIMPLE_NAME, line no: 62, 0.014508470588235296, insert, 0.9724137931034482, 0.0, 0.10588235294117647
"Now enter student score (perecnt) >",STRING_LITERAL, line no: 70,scanner,SIMPLE_NAME, line no: 51, 0.014463925442684065, insert, 0.1103448275862069, 0.0, 0.10810810810810811
"Student has an %c grade\n",STRING_LITERAL, line no: 82,output,SIMPLE_NAME, line no: 49, 0.014433977011494252, insert, 0.3586206896551724, 0.0, 0.1111111111111111
nextDouble,SIMPLE_NAME, line no: 66,String,SIMPLE_NAME, line no: 49, 0.014398000000000001, insert, 0.3611111111111111, 0.0, 0.1
nextDouble,SIMPLE_NAME, line no: 66,format,SIMPLE_NAME, line no: 64, 0.014398000000000001, insert, 1.0, 0.0, 0.1
nextDouble,SIMPLE_NAME, line no: 67,String,SIMPLE_NAME, line no: 49, 0.014398000000000001, insert, 0.3611111111111111, 0.0, 0.1
nextDouble,SIMPLE_NAME, line no: 67,format,SIMPLE_NAME, line no: 64, 0.014398000000000001, insert, 1.0, 0.0, 0.1
nextDouble,SIMPLE_NAME, line no: 68,String,SIMPLE_NAME, line no: 49, 0.014398000000000001, insert, 0.3611111111111111, 0.0, 0.1
nextDouble,SIMPLE_NAME, line no: 68,format,SIMPLE_NAME, line no: 64, 0.014398000000000001, insert, 1.0, 0.0, 0.1
nextDouble,SIMPLE_NAME, line no: 69,String,SIMPLE_NAME, line no: 49, 0.014398000000000001, insert, 0.3611111111111111, 0.0, 0.1
nextDouble,SIMPLE_NAME, line no: 69,format,SIMPLE_NAME, line no: 64, 0.014398000000000001, insert, 1.0, 0.0, 0.1
nextDouble,SIMPLE_NAME, line no: 71,String,SIMPLE_NAME, line no: 49, 0.014398000000000001, insert, 0.3611111111111111, 0.0, 0.1
nextDouble,SIMPLE_NAME, line no: 71,format,SIMPLE_NAME, line no: 64, 0.014398000000000001, insert, 1.0, 0.0, 0.1
lettergrade.value,QUALIFIED_NAME, line no: 82,DoubleObj,SIMPLE_NAME, line no: 60, 0.014384032454361054, insert, 0.9724137931034482, 0.0, 0.11764705882352941
scanner,SIMPLE_NAME, line no: 66,DoubleObj,SIMPLE_NAME, line no: 60, 0.014345833333333334, insert, 0.9791666666666666, 0.0, 0.1111111111111111
scanner,SIMPLE_NAME, line no: 67,DoubleObj,SIMPLE_NAME, line no: 60, 0.014345833333333334, insert, 0.9791666666666666, 0.0, 0.1111111111111111
scanner,SIMPLE_NAME, line no: 68,DoubleObj,SIMPLE_NAME, line no: 60, 0.014345833333333334, insert, 0.9791666666666666, 0.0, 0.1111111111111111
scanner,SIMPLE_NAME, line no: 69,DoubleObj,SIMPLE_NAME, line no: 60, 0.014345833333333334, insert, 0.9791666666666666, 0.0, 0.1111111111111111
scanner,SIMPLE_NAME, line no: 71,DoubleObj,SIMPLE_NAME, line no: 60, 0.014345833333333334, insert, 0.9791666666666666, 0.0, 0.1111111111111111
String,SIMPLE_NAME, line no: 70,nextDouble,SIMPLE_NAME, line no: 66, 0.014311655172413795, insert, 0.993103448275862, 0.0, 0.1
format,SIMPLE_NAME, line no: 70,nextDouble,SIMPLE_NAME, line no: 66, 0.014311655172413795, insert, 0.993103448275862, 0.0, 0.1
String,SIMPLE_NAME, line no: 82,nextDouble,SIMPLE_NAME, line no: 66, 0.014311655172413795, insert, 0.993103448275862, 0.0, 0.1
format,SIMPLE_NAME, line no: 82,nextDouble,SIMPLE_NAME, line no: 66, 0.014311655172413795, insert, 0.993103448275862, 0.0, 0.1
nextDouble,SIMPLE_NAME, line no: 66,D,SIMPLE_NAME, line no: 61, 0.014311055555555558, insert, 0.9791666666666666, 0.0, 0.1
nextDouble,SIMPLE_NAME, line no: 67,D,SIMPLE_NAME, line no: 61, 0.014311055555555558, insert, 0.9791666666666666, 0.0, 0.1
nextDouble,SIMPLE_NAME, line no: 68,D,SIMPLE_NAME, line no: 61, 0.014311055555555558, insert, 0.9791666666666666, 0.0, 0.1
nextDouble,SIMPLE_NAME, line no: 69,D,SIMPLE_NAME, line no: 61, 0.014311055555555558, insert, 0.9791666666666666, 0.0, 0.1
nextDouble,SIMPLE_NAME, line no: 71,D,SIMPLE_NAME, line no: 61, 0.014311055555555558, insert, 0.9791666666666666, 0.0, 0.1
format,SIMPLE_NAME, line no: 70,DoubleObj,SIMPLE_NAME, line no: 60, 0.01426128735632184, insert, 0.9724137931034482, 0.0, 0.1111111111111111
format,SIMPLE_NAME, line no: 82,DoubleObj,SIMPLE_NAME, line no: 60, 0.01426128735632184, insert, 0.9724137931034482, 0.0, 0.1111111111111111
"Student has an %c grade\n",STRING_LITERAL, line no: 82,CharObj,SIMPLE_NAME, line no: 62, 0.01426128735632184, insert, 0.9724137931034482, 0.0, 0.1111111111111111
nextDouble,SIMPLE_NAME, line no: 66,CharObj,SIMPLE_NAME, line no: 62, 0.014137166666666668, insert, 0.9791666666666666, 0.0, 0.1
nextDouble,SIMPLE_NAME, line no: 67,CharObj,SIMPLE_NAME, line no: 62, 0.014137166666666668, insert, 0.9791666666666666, 0.0, 0.1
nextDouble,SIMPLE_NAME, line no: 68,CharObj,SIMPLE_NAME, line no: 62, 0.014137166666666668, insert, 0.9791666666666666, 0.0, 0.1
nextDouble,SIMPLE_NAME, line no: 69,CharObj,SIMPLE_NAME, line no: 62, 0.014137166666666668, insert, 0.9791666666666666, 0.0, 0.1
nextDouble,SIMPLE_NAME, line no: 71,CharObj,SIMPLE_NAME, line no: 62, 0.014137166666666668, insert, 0.9791666666666666, 0.0, 0.1
"Enter thresholds for A  B  C  D in that order  decreasing percentages > Thank you. ",STRING_LITERAL, line no: 65,studentscore,SIMPLE_NAME, line no: 61, 0.014114839756592293, insert, 0.9724137931034482, 0.0, 0.09411764705882353
"Now enter student score (perecnt) >",STRING_LITERAL, line no: 70,String,SIMPLE_NAME, line no: 49, 0.014042702702702704, insert, 0.3586206896551724, 0.0, 0.08108108108108109
