String,SIMPLE_NAME, line no: 78,grade_dccb1242_001,SIMPLE_NAME, line no: 48, 0.00939, insert, 0.6666666666666666, 0.0, 0.05555555555555555
format,SIMPLE_NAME, line no: 78,Scanner,SIMPLE_NAME, line no: 51, 0.009360190476190477, insert, 0.5333333333333333, 0.0, 0.14285714285714285
A.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 66,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.009296666979639661, insert, 0.08571428571428572, 0.5, 0.34615384615384615
B.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 67,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.009296666979639661, insert, 0.08571428571428572, 0.5, 0.34615384615384615
C.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 68,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.009296666979639661, insert, 0.08571428571428572, 0.5, 0.34615384615384615
D.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 69,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.009296666979639661, insert, 0.08571428571428572, 0.5, 0.34615384615384615
score.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 72,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.009296666979639661, insert, 0.08571428571428572, 0.5, 0.34615384615384615
format,SIMPLE_NAME, line no: 71,FloatObj,SIMPLE_NAME, line no: 60, 0.009089963013945426, insert, 0.9776536312849162, 0.0, 0.375
nextFloat,SIMPLE_NAME, line no: 66,format,SIMPLE_NAME, line no: 64, 0.008852976900455577, insert, 1.0, 0.0, 0.3333333333333333
nextFloat,SIMPLE_NAME, line no: 67,format,SIMPLE_NAME, line no: 64, 0.008852976900455577, insert, 1.0, 0.0, 0.3333333333333333
nextFloat,SIMPLE_NAME, line no: 68,format,SIMPLE_NAME, line no: 64, 0.008852976900455577, insert, 1.0, 0.0, 0.3333333333333333
nextFloat,SIMPLE_NAME, line no: 69,format,SIMPLE_NAME, line no: 64, 0.008852976900455577, insert, 1.0, 0.0, 0.3333333333333333
nextFloat,SIMPLE_NAME, line no: 72,format,SIMPLE_NAME, line no: 64, 0.008852976900455577, insert, 1.0, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 71,nextFloat,SIMPLE_NAME, line no: 66, 0.008820004919448293, insert, 0.994413407821229, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 71,output,SIMPLE_NAME, line no: 49, 0.008787032938441009, insert, 0.2905027932960894, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 71,score,SIMPLE_NAME, line no: 62, 0.008787032938441009, insert, 0.9776536312849162, 0.0, 0.3333333333333333
scanner,SIMPLE_NAME, line no: 66,value,SIMPLE_NAME, line no: 7, 0.008398249355006814, insert, 0.033707865168539325, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 67,value,SIMPLE_NAME, line no: 7, 0.008398249355006814, insert, 0.033707865168539325, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 68,value,SIMPLE_NAME, line no: 7, 0.008398249355006814, insert, 0.033707865168539325, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 69,value,SIMPLE_NAME, line no: 7, 0.008398249355006814, insert, 0.033707865168539325, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 72,value,SIMPLE_NAME, line no: 7, 0.008398249355006814, insert, 0.033707865168539325, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 66,Scanner,SIMPLE_NAME, line no: 44, 0.008218253034933346, insert, 0.0056179775280898875, 0.0, 0.8571428571428571
scanner,SIMPLE_NAME, line no: 67,Scanner,SIMPLE_NAME, line no: 44, 0.008218253034933346, insert, 0.0056179775280898875, 0.0, 0.8571428571428571
scanner,SIMPLE_NAME, line no: 68,Scanner,SIMPLE_NAME, line no: 44, 0.008218253034933346, insert, 0.0056179775280898875, 0.0, 0.8571428571428571
scanner,SIMPLE_NAME, line no: 69,Scanner,SIMPLE_NAME, line no: 44, 0.008218253034933346, insert, 0.0056179775280898875, 0.0, 0.8571428571428571
scanner,SIMPLE_NAME, line no: 72,Scanner,SIMPLE_NAME, line no: 44, 0.008218253034933346, insert, 0.0056179775280898875, 0.0, 0.8571428571428571
String,SIMPLE_NAME, line no: 78,i,SIMPLE_NAME, line no: 7, 0.008138000000000001, insert, 0.4, 0.0, 0.16666666666666666
"Studetn has an C grade\n",STRING_LITERAL, line no: 78,java,SIMPLE_NAME, line no: 51, 0.008121948717948718, insert, 0.5333333333333333, 0.0, 0.07692307692307693
"Studetn has an C grade\n",STRING_LITERAL, line no: 78,util,SIMPLE_NAME, line no: 51, 0.008121948717948718, insert, 0.5333333333333333, 0.0, 0.07692307692307693
scanner,SIMPLE_NAME, line no: 66,nextFloat,SIMPLE_NAME, line no: 66, 0.007869312800404957, insert, 1.0, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 66,scanner,SIMPLE_NAME, line no: 51, 0.007869312800404957, insert, 0.0898876404494382, 0.0, 0.2222222222222222
scanner,SIMPLE_NAME, line no: 67,nextFloat,SIMPLE_NAME, line no: 66, 0.007869312800404957, insert, 1.0, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 67,scanner,SIMPLE_NAME, line no: 51, 0.007869312800404957, insert, 0.0898876404494382, 0.0, 0.2222222222222222
scanner,SIMPLE_NAME, line no: 68,nextFloat,SIMPLE_NAME, line no: 66, 0.007869312800404957, insert, 1.0, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 68,scanner,SIMPLE_NAME, line no: 51, 0.007869312800404957, insert, 0.0898876404494382, 0.0, 0.2222222222222222
scanner,SIMPLE_NAME, line no: 69,nextFloat,SIMPLE_NAME, line no: 66, 0.007869312800404957, insert, 1.0, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 69,scanner,SIMPLE_NAME, line no: 51, 0.007869312800404957, insert, 0.0898876404494382, 0.0, 0.2222222222222222
scanner,SIMPLE_NAME, line no: 72,nextFloat,SIMPLE_NAME, line no: 66, 0.007869312800404957, insert, 1.0, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 72,scanner,SIMPLE_NAME, line no: 51, 0.007869312800404957, insert, 0.0898876404494382, 0.0, 0.2222222222222222
output+=(String.format("Thank you. Now enter student score (percent) >  ")); ,EXPRESSION_STATEMENT, line no: 70,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.00785952554463996, insert, 0.29714285714285715, 0.0, 0.14285714285714285
nextFloat,SIMPLE_NAME, line no: 66,output,SIMPLE_NAME, line no: 49, 0.007836155583549317, insert, 0.29213483146067415, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 67,output,SIMPLE_NAME, line no: 49, 0.007836155583549317, insert, 0.29213483146067415, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 68,output,SIMPLE_NAME, line no: 49, 0.007836155583549317, insert, 0.29213483146067415, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 69,output,SIMPLE_NAME, line no: 49, 0.007836155583549317, insert, 0.29213483146067415, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 72,output,SIMPLE_NAME, line no: 49, 0.007836155583549317, insert, 0.29213483146067415, 0.0, 0.2222222222222222
output+=(String.format("Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 63,output+=(String.format("Student has failed the course\n")); ,EXPRESSION_STATEMENT, line no: 82, 0.0077837627833377025, insert, 0.06857142857142857, 1.0, 0.46078431372549017
output+=(String.format("Studetn has an C grade\n")); ,EXPRESSION_STATEMENT, line no: 78,output+=(String.format("Studetn has an C grade\n")); ,EXPRESSION_STATEMENT, line no: 78, 0.0075, insert, 1.0, 1.0, 1.0
"Studetn has an C grade\n",STRING_LITERAL, line no: 78,in,SIMPLE_NAME, line no: 53, 0.007399641025641027, insert, 0.5333333333333333, 0.0, 0.038461538461538464
String,SIMPLE_NAME, line no: 71,format,SIMPLE_NAME, line no: 64, 0.007377480750379647, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 71,String,SIMPLE_NAME, line no: 49, 0.007377480750379647, insert, 0.2905027932960894, 0.0, 0.16666666666666666
output+=(String.format("Studetn has an C grade\n")); ,EXPRESSION_STATEMENT, line no: 78,output+=(String.format("Student has an D grade\n")); ,EXPRESSION_STATEMENT, line no: 80, 0.007330188679245283, insert, 1.0, 1.0, 0.9622641509433962
String,SIMPLE_NAME, line no: 71,output,SIMPLE_NAME, line no: 49, 0.00731153678836508, insert, 0.2905027932960894, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 71,score,SIMPLE_NAME, line no: 62, 0.00731153678836508, insert, 0.9776536312849162, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 71,value,SIMPLE_NAME, line no: 7, 0.00731153678836508, insert, 0.0335195530726257, 0.0, 0.16666666666666666
scanner,SIMPLE_NAME, line no: 66,String,SIMPLE_NAME, line no: 49, 0.0071666955860830855, insert, 0.29213483146067415, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 66,format,SIMPLE_NAME, line no: 64, 0.0071666955860830855, insert, 1.0, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 67,String,SIMPLE_NAME, line no: 49, 0.0071666955860830855, insert, 0.29213483146067415, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 67,format,SIMPLE_NAME, line no: 64, 0.0071666955860830855, insert, 1.0, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 68,String,SIMPLE_NAME, line no: 49, 0.0071666955860830855, insert, 0.29213483146067415, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 68,format,SIMPLE_NAME, line no: 64, 0.0071666955860830855, insert, 1.0, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 69,String,SIMPLE_NAME, line no: 49, 0.0071666955860830855, insert, 0.29213483146067415, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 69,format,SIMPLE_NAME, line no: 64, 0.0071666955860830855, insert, 1.0, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 72,String,SIMPLE_NAME, line no: 49, 0.0071666955860830855, insert, 0.29213483146067415, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 72,format,SIMPLE_NAME, line no: 64, 0.0071666955860830855, insert, 1.0, 0.0, 0.14285714285714285
score.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 72,output+=(String.format("Student has an D grade\n")); ,EXPRESSION_STATEMENT, line no: 80, 0.007142914435109703, insert, 0.06857142857142857, 0.0, 0.2641509433962264
String,SIMPLE_NAME, line no: 71,scanner,SIMPLE_NAME, line no: 51, 0.007133723605075803, insert, 0.0893854748603352, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 71,scanner,SIMPLE_NAME, line no: 51, 0.007133723605075803, insert, 0.0893854748603352, 0.0, 0.14285714285714285
output+=(String.format("Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 63,output+=(String.format("Studetn has an C grade\n")); ,EXPRESSION_STATEMENT, line no: 78, 0.0071225605028816304, insert, 0.06285714285714286, 1.0, 0.4215686274509804
score.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 72,output+=(String.format("Student has an A grade")); ,EXPRESSION_STATEMENT, line no: 74, 0.0071182558005349105, insert, 0.05142857142857143, 0.0, 0.27450980392156865
output+=(String.format("Studetn has an C grade\n")); ,EXPRESSION_STATEMENT, line no: 78,output+=(String.format("Student has an B grade\n")); ,EXPRESSION_STATEMENT, line no: 76, 0.00705746140651801, insert, 0.9090909090909091, 1.0, 0.9622641509433962
score.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 72,output+=(String.format("Studetn has an C grade\n")); ,EXPRESSION_STATEMENT, line no: 78, 0.00705509850723663, insert, 0.06285714285714286, 0.0, 0.2641509433962264
output+=(String.format("Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 63,output+=(String.format("Student has an D grade\n")); ,EXPRESSION_STATEMENT, line no: 80, 0.007030439872661839, insert, 0.06857142857142857, 1.0, 0.4117647058823529
output+=(String.format("Thank you. Now enter student score (percent) >  ")); ,EXPRESSION_STATEMENT, line no: 70,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.007005316064420077, insert, 0.08571428571428572, 0.0, 0.24675324675324675
score.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 72,output+=(String.format("Student has an B grade\n")); ,EXPRESSION_STATEMENT, line no: 76, 0.006967282579363558, insert, 0.05714285714285714, 0.0, 0.2641509433962264
output+=(String.format("Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 63,output+=(String.format("Student has an B grade\n")); ,EXPRESSION_STATEMENT, line no: 76, 0.006913351968831077, insert, 0.05714285714285714, 1.0, 0.4117647058823529
scanner,SIMPLE_NAME, line no: 66,FloatObj,SIMPLE_NAME, line no: 60, 0.0069091350622937486, insert, 0.9831460674157303, 0.0, 0.125
scanner,SIMPLE_NAME, line no: 67,FloatObj,SIMPLE_NAME, line no: 60, 0.0069091350622937486, insert, 0.9831460674157303, 0.0, 0.125
scanner,SIMPLE_NAME, line no: 68,FloatObj,SIMPLE_NAME, line no: 60, 0.0069091350622937486, insert, 0.9831460674157303, 0.0, 0.125
scanner,SIMPLE_NAME, line no: 69,FloatObj,SIMPLE_NAME, line no: 60, 0.0069091350622937486, insert, 0.9831460674157303, 0.0, 0.125
scanner,SIMPLE_NAME, line no: 72,FloatObj,SIMPLE_NAME, line no: 60, 0.0069091350622937486, insert, 0.9831460674157303, 0.0, 0.125
nextFloat,SIMPLE_NAME, line no: 66,String,SIMPLE_NAME, line no: 49, 0.006885648700354337, insert, 0.29213483146067415, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 67,String,SIMPLE_NAME, line no: 49, 0.006885648700354337, insert, 0.29213483146067415, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 68,String,SIMPLE_NAME, line no: 49, 0.006885648700354337, insert, 0.29213483146067415, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 69,String,SIMPLE_NAME, line no: 49, 0.006885648700354337, insert, 0.29213483146067415, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 72,String,SIMPLE_NAME, line no: 49, 0.006885648700354337, insert, 0.29213483146067415, 0.0, 0.1111111111111111
String,SIMPLE_NAME, line no: 71,FloatObj,SIMPLE_NAME, line no: 60, 0.006876718788831532, insert, 0.9776536312849162, 0.0, 0.125
output+=(String.format("Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 63,output+=(String.format("Student has an A grade")); ,EXPRESSION_STATEMENT, line no: 74, 0.006854808016915695, insert, 0.05142857142857143, 1.0, 0.4117647058823529
String,SIMPLE_NAME, line no: 71,nextFloat,SIMPLE_NAME, line no: 66, 0.0068526767193470535, insert, 0.994413407821229, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 66,value,SIMPLE_NAME, line no: 7, 0.006852491483498699, insert, 0.033707865168539325, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 66,score,SIMPLE_NAME, line no: 62, 0.006852491483498699, insert, 0.9831460674157303, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 67,value,SIMPLE_NAME, line no: 7, 0.006852491483498699, insert, 0.033707865168539325, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 67,score,SIMPLE_NAME, line no: 62, 0.006852491483498699, insert, 0.9831460674157303, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 68,value,SIMPLE_NAME, line no: 7, 0.006852491483498699, insert, 0.033707865168539325, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 68,score,SIMPLE_NAME, line no: 62, 0.006852491483498699, insert, 0.9831460674157303, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 69,value,SIMPLE_NAME, line no: 7, 0.006852491483498699, insert, 0.033707865168539325, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 69,score,SIMPLE_NAME, line no: 62, 0.006852491483498699, insert, 0.9831460674157303, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 72,value,SIMPLE_NAME, line no: 7, 0.006852491483498699, insert, 0.033707865168539325, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 72,score,SIMPLE_NAME, line no: 62, 0.006852491483498699, insert, 0.9831460674157303, 0.0, 0.1111111111111111
"Thank you. Now enter student score (percent) >  ",STRING_LITERAL, line no: 71,scanner,SIMPLE_NAME, line no: 51, 0.0067543103093419925, insert, 0.0893854748603352, 0.0, 0.1
"Thank you. Now enter student score (percent) >  ",STRING_LITERAL, line no: 71,nextFloat,SIMPLE_NAME, line no: 66, 0.0067543103093419925, insert, 0.994413407821229, 0.0, 0.1
"Thank you. Now enter student score (percent) >  ",STRING_LITERAL, line no: 71,output,SIMPLE_NAME, line no: 49, 0.006721338328334709, insert, 0.2905027932960894, 0.0, 0.1
"Thank you. Now enter student score (percent) >  ",STRING_LITERAL, line no: 71,score,SIMPLE_NAME, line no: 62, 0.006721338328334709, insert, 0.9776536312849162, 0.0, 0.1
A.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 66,value=i; ,EXPRESSION_STATEMENT, line no: 7, 0.006710348143680276, insert, 0.022857142857142857, 0.0, 0.27586206896551724
B.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 67,value=i; ,EXPRESSION_STATEMENT, line no: 7, 0.006710348143680276, insert, 0.022857142857142857, 0.0, 0.27586206896551724
C.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 68,value=i; ,EXPRESSION_STATEMENT, line no: 7, 0.006710348143680276, insert, 0.022857142857142857, 0.0, 0.27586206896551724
D.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 69,value=i; ,EXPRESSION_STATEMENT, line no: 7, 0.006710348143680276, insert, 0.022857142857142857, 0.0, 0.27586206896551724
"Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ",STRING_LITERAL, line no: 65,nextFloat,SIMPLE_NAME, line no: 66, 0.006695290463338955, insert, 0.994413407821229, 0.0, 0.09333333333333334
output+=(String.format("Studetn has an C grade\n")); ,EXPRESSION_STATEMENT, line no: 78,output+=(String.format("Student has an A grade")); ,EXPRESSION_STATEMENT, line no: 74, 0.00661492281303602, insert, 0.8181818181818182, 1.0, 0.9245283018867925
"Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ",STRING_LITERAL, line no: 65,scanner,SIMPLE_NAME, line no: 51, 0.00657725077133288, insert, 0.0893854748603352, 0.0, 0.08
output+=(String.format("Thank you. Now enter student score (percent) >  ")); ,EXPRESSION_STATEMENT, line no: 70,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.006530311727288459, insert, 0.07428571428571429, 0.0, 0.23376623376623376
output+=(String.format("Studetn has an C grade\n")); ,EXPRESSION_STATEMENT, line no: 78,output+=(String.format("Student has failed the course\n")); ,EXPRESSION_STATEMENT, line no: 82, 0.0065249999999999996, insert, 1.0, 1.0, 0.7833333333333333
"Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ",STRING_LITERAL, line no: 65,String,SIMPLE_NAME, line no: 49, 0.00649218306033409, insert, 0.2905027932960894, 0.0, 0.06666666666666667
"Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ",STRING_LITERAL, line no: 65,format,SIMPLE_NAME, line no: 64, 0.00649218306033409, insert, 1.0, 0.0, 0.06666666666666667
"Thank you. Now enter student score (percent) >  ",STRING_LITERAL, line no: 71,String,SIMPLE_NAME, line no: 49, 0.0064331632143310525, insert, 0.2905027932960894, 0.0, 0.06
"Thank you. Now enter student score (percent) >  ",STRING_LITERAL, line no: 71,format,SIMPLE_NAME, line no: 64, 0.0064331632143310525, insert, 1.0, 0.0, 0.06
score.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 72,output+=(String.format("Student has failed the course\n")); ,EXPRESSION_STATEMENT, line no: 82, 0.006432516716702538, insert, 0.06857142857142857, 0.0, 0.23333333333333334
"Thank you. Now enter student score (percent) >  ",STRING_LITERAL, line no: 71,value,SIMPLE_NAME, line no: 7, 0.006367219252316486, insert, 0.0335195530726257, 0.0, 0.06
"Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ",STRING_LITERAL, line no: 65,output,SIMPLE_NAME, line no: 49, 0.0063081994063134495, insert, 0.2905027932960894, 0.0, 0.05333333333333334
"Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ",STRING_LITERAL, line no: 65,score,SIMPLE_NAME, line no: 62, 0.0063081994063134495, insert, 0.9776536312849162, 0.0, 0.05333333333333334
A.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 66,output+=(String.format("Student has an D grade\n")); ,EXPRESSION_STATEMENT, line no: 80, 0.00627303967787644, insert, 0.06857142857142857, 0.0, 0.22641509433962265
B.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 67,output+=(String.format("Student has an D grade\n")); ,EXPRESSION_STATEMENT, line no: 80, 0.00627303967787644, insert, 0.06857142857142857, 0.0, 0.22641509433962265
C.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 68,output+=(String.format("Student has an D grade\n")); ,EXPRESSION_STATEMENT, line no: 80, 0.00627303967787644, insert, 0.06857142857142857, 0.0, 0.22641509433962265
D.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 69,output+=(String.format("Student has an D grade\n")); ,EXPRESSION_STATEMENT, line no: 80, 0.00627303967787644, insert, 0.06857142857142857, 0.0, 0.22641509433962265
"Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ",STRING_LITERAL, line no: 65,FloatObj,SIMPLE_NAME, line no: 60, 0.006242255444298883, insert, 0.9776536312849162, 0.0, 0.05333333333333334
A.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 66,output+=(String.format("Student has an A grade")); ,EXPRESSION_STATEMENT, line no: 74, 0.0062142683077238735, insert, 0.05142857142857143, 0.0, 0.23529411764705882
B.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 67,output+=(String.format("Student has an A grade")); ,EXPRESSION_STATEMENT, line no: 74, 0.0062142683077238735, insert, 0.05142857142857143, 0.0, 0.23529411764705882
C.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 68,output+=(String.format("Student has an A grade")); ,EXPRESSION_STATEMENT, line no: 74, 0.0062142683077238735, insert, 0.05142857142857143, 0.0, 0.23529411764705882
D.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 69,output+=(String.format("Student has an A grade")); ,EXPRESSION_STATEMENT, line no: 74, 0.0062142683077238735, insert, 0.05142857142857143, 0.0, 0.23529411764705882
A.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 66,output+=(String.format("Studetn has an C grade\n")); ,EXPRESSION_STATEMENT, line no: 78, 0.0061852237500033685, insert, 0.06285714285714286, 0.0, 0.22641509433962265
B.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 67,output+=(String.format("Studetn has an C grade\n")); ,EXPRESSION_STATEMENT, line no: 78, 0.0061852237500033685, insert, 0.06285714285714286, 0.0, 0.22641509433962265
C.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 68,output+=(String.format("Studetn has an C grade\n")); ,EXPRESSION_STATEMENT, line no: 78, 0.0061852237500033685, insert, 0.06285714285714286, 0.0, 0.22641509433962265
D.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 69,output+=(String.format("Studetn has an C grade\n")); ,EXPRESSION_STATEMENT, line no: 78, 0.0061852237500033685, insert, 0.06285714285714286, 0.0, 0.22641509433962265
"Thank you. Now enter student score (percent) >  ",STRING_LITERAL, line no: 71,FloatObj,SIMPLE_NAME, line no: 60, 0.006124215752292808, insert, 0.9776536312849162, 0.0, 0.04
A.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 66,output+=(String.format("Student has an B grade\n")); ,EXPRESSION_STATEMENT, line no: 76, 0.006097407822130295, insert, 0.05714285714285714, 0.0, 0.22641509433962265
B.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 67,output+=(String.format("Student has an B grade\n")); ,EXPRESSION_STATEMENT, line no: 76, 0.006097407822130295, insert, 0.05714285714285714, 0.0, 0.22641509433962265
C.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 68,output+=(String.format("Student has an B grade\n")); ,EXPRESSION_STATEMENT, line no: 76, 0.006097407822130295, insert, 0.05714285714285714, 0.0, 0.22641509433962265
D.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 69,output+=(String.format("Student has an B grade\n")); ,EXPRESSION_STATEMENT, line no: 76, 0.006097407822130295, insert, 0.05714285714285714, 0.0, 0.22641509433962265
"Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ",STRING_LITERAL, line no: 65,value,SIMPLE_NAME, line no: 7, 0.0060721200223013, insert, 0.0335195530726257, 0.0, 0.02666666666666667
"Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ",STRING_LITERAL, line no: 65,A,SIMPLE_NAME, line no: 60, 0.005954080330295226, insert, 0.9776536312849162, 0.0, 0.013333333333333334
"Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ",STRING_LITERAL, line no: 65,B,SIMPLE_NAME, line no: 60, 0.005954080330295226, insert, 0.9776536312849162, 0.0, 0.013333333333333334
"Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ",STRING_LITERAL, line no: 65,C,SIMPLE_NAME, line no: 60, 0.005954080330295226, insert, 0.9776536312849162, 0.0, 0.013333333333333334
"Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ",STRING_LITERAL, line no: 65,D,SIMPLE_NAME, line no: 61, 0.005954080330295226, insert, 0.9776536312849162, 0.0, 0.013333333333333334
score.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 72,value=i; ,EXPRESSION_STATEMENT, line no: 7, 0.005939550030687792, insert, 0.022857142857142857, 0.0, 0.24242424242424243
output+=(String.format("Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 63,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.005906912560168121, insert, 0.29714285714285715, 1.0, 0.18627450980392157
A.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 66,output+=(String.format("Student has failed the course\n")); ,EXPRESSION_STATEMENT, line no: 82, 0.0056641273478131565, insert, 0.06857142857142857, 0.0, 0.2
B.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 67,output+=(String.format("Student has failed the course\n")); ,EXPRESSION_STATEMENT, line no: 82, 0.0056641273478131565, insert, 0.06857142857142857, 0.0, 0.2
C.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 68,output+=(String.format("Student has failed the course\n")); ,EXPRESSION_STATEMENT, line no: 82, 0.0056641273478131565, insert, 0.06857142857142857, 0.0, 0.2
