String,SIMPLE_NAME, line no: 70,Std,SIMPLE_NAME, line no: 61, 0.008790522036960298, insert, 0.9788359788359788, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 70,output,SIMPLE_NAME, line no: 49, 0.008790522036960298, insert, 0.2698412698412698, 0.0, 0.3333333333333333
"Student has a D grade\n",STRING_LITERAL, line no: 85,mainClass,SIMPLE_NAME, line no: 48, 0.008513600000000001, insert, 0.5, 0.0, 0.12
"Student has a D grade\n",STRING_LITERAL, line no: 85,System,SIMPLE_NAME, line no: 53, 0.008513600000000001, insert, 0.4, 0.0, 0.12
"Student has a D grade\n",STRING_LITERAL, line no: 85,println,SIMPLE_NAME, line no: 56, 0.008513600000000001, insert, 0.5, 0.0, 0.12
scanner,SIMPLE_NAME, line no: 65,value,SIMPLE_NAME, line no: 7, 0.008400013036754455, insert, 0.031914893617021274, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 66,value,SIMPLE_NAME, line no: 7, 0.008400013036754455, insert, 0.031914893617021274, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 67,value,SIMPLE_NAME, line no: 7, 0.008400013036754455, insert, 0.031914893617021274, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 68,value,SIMPLE_NAME, line no: 7, 0.008400013036754455, insert, 0.031914893617021274, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 71,value,SIMPLE_NAME, line no: 7, 0.008400013036754455, insert, 0.031914893617021274, 0.0, 0.2857142857142857
"Student has a D grade\n",STRING_LITERAL, line no: 85,args,SIMPLE_NAME, line no: 50, 0.0083884, insert, 0.55, 0.0, 0.08
format,SIMPLE_NAME, line no: 85,grade_d6364e6e_007,SIMPLE_NAME, line no: 48, 0.008346666666666667, insert, 0.5, 0.0, 0.1111111111111111
scanner,SIMPLE_NAME, line no: 65,Scanner,SIMPLE_NAME, line no: 44, 0.00818474308172818, insert, 0.005319148936170213, 0.0, 0.8571428571428571
scanner,SIMPLE_NAME, line no: 66,Scanner,SIMPLE_NAME, line no: 44, 0.00818474308172818, insert, 0.005319148936170213, 0.0, 0.8571428571428571
scanner,SIMPLE_NAME, line no: 67,Scanner,SIMPLE_NAME, line no: 44, 0.00818474308172818, insert, 0.005319148936170213, 0.0, 0.8571428571428571
scanner,SIMPLE_NAME, line no: 68,Scanner,SIMPLE_NAME, line no: 44, 0.00818474308172818, insert, 0.005319148936170213, 0.0, 0.8571428571428571
scanner,SIMPLE_NAME, line no: 71,Scanner,SIMPLE_NAME, line no: 44, 0.00818474308172818, insert, 0.005319148936170213, 0.0, 0.8571428571428571
format,SIMPLE_NAME, line no: 85,java,SIMPLE_NAME, line no: 51, 0.008138000000000001, insert, 0.4, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 85,util,SIMPLE_NAME, line no: 51, 0.008138000000000001, insert, 0.4, 0.0, 0.16666666666666666
output+=(String.format("Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 62,output+=(String.format("Student has failed the course\n")); ,EXPRESSION_STATEMENT, line no: 89, 0.008022685397911287, insert, 0.0918918918918919, 1.0, 0.46078431372549017
scanner,SIMPLE_NAME, line no: 65,nextFloat,SIMPLE_NAME, line no: 65, 0.007869312800404957, insert, 1.0, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 65,scanner,SIMPLE_NAME, line no: 51, 0.007869312800404957, insert, 0.0851063829787234, 0.0, 0.2222222222222222
scanner,SIMPLE_NAME, line no: 66,nextFloat,SIMPLE_NAME, line no: 65, 0.007869312800404957, insert, 1.0, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 66,scanner,SIMPLE_NAME, line no: 51, 0.007869312800404957, insert, 0.0851063829787234, 0.0, 0.2222222222222222
scanner,SIMPLE_NAME, line no: 67,nextFloat,SIMPLE_NAME, line no: 65, 0.007869312800404957, insert, 1.0, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 67,scanner,SIMPLE_NAME, line no: 51, 0.007869312800404957, insert, 0.0851063829787234, 0.0, 0.2222222222222222
scanner,SIMPLE_NAME, line no: 68,nextFloat,SIMPLE_NAME, line no: 65, 0.007869312800404957, insert, 1.0, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 68,scanner,SIMPLE_NAME, line no: 51, 0.007869312800404957, insert, 0.0851063829787234, 0.0, 0.2222222222222222
scanner,SIMPLE_NAME, line no: 71,nextFloat,SIMPLE_NAME, line no: 65, 0.007869312800404957, insert, 1.0, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 71,scanner,SIMPLE_NAME, line no: 51, 0.007869312800404957, insert, 0.0851063829787234, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 65,output,SIMPLE_NAME, line no: 49, 0.007837919265296958, insert, 0.2712765957446808, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 66,output,SIMPLE_NAME, line no: 49, 0.007837919265296958, insert, 0.2712765957446808, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 67,output,SIMPLE_NAME, line no: 49, 0.007837919265296958, insert, 0.2712765957446808, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 68,output,SIMPLE_NAME, line no: 49, 0.007837919265296958, insert, 0.2712765957446808, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 71,output,SIMPLE_NAME, line no: 49, 0.007837919265296958, insert, 0.2712765957446808, 0.0, 0.2222222222222222
"Student has a D grade\n",STRING_LITERAL, line no: 85,exec,SIMPLE_NAME, line no: 55, 0.0077624, insert, 0.5, 0.0, 0.08
"Student has a D grade\n",STRING_LITERAL, line no: 85,out,SIMPLE_NAME, line no: 56, 0.0077624, insert, 0.5, 0.0, 0.08
format,SIMPLE_NAME, line no: 85,Scanner,SIMPLE_NAME, line no: 51, 0.007690857142857143, insert, 0.4, 0.0, 0.14285714285714285
output+=(String.format("Thank you. Now enter student score (percent) >")); ,EXPRESSION_STATEMENT, line no: 69,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.007617438392125006, insert, 0.2756756756756757, 0.0, 0.14666666666666667
output+=(String.format("Student has a D grade\n")); ,EXPRESSION_STATEMENT, line no: 85,output+=(String.format("Student has a D grade\n")); ,EXPRESSION_STATEMENT, line no: 85, 0.0075, insert, 1.0, 1.0, 1.0
String,SIMPLE_NAME, line no: 70,format,SIMPLE_NAME, line no: 63, 0.007377480750379647, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 70,String,SIMPLE_NAME, line no: 49, 0.007377480750379647, insert, 0.2698412698412698, 0.0, 0.16666666666666666
Std.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 71,output+=(String.format("Student has an C grade\n")); ,EXPRESSION_STATEMENT, line no: 81, 0.0073351601150480495, insert, 0.08108108108108109, 0.0, 0.2641509433962264
String,SIMPLE_NAME, line no: 70,output,SIMPLE_NAME, line no: 49, 0.007315025886884369, insert, 0.2698412698412698, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 70,value,SIMPLE_NAME, line no: 7, 0.007315025886884369, insert, 0.031746031746031744, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 70,Std,SIMPLE_NAME, line no: 61, 0.007315025886884369, insert, 0.9788359788359788, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 85,grade_d6364e6e_007,SIMPLE_NAME, line no: 48, 0.0073033333333333336, insert, 0.5, 0.0, 0.05555555555555555
"Student has a D grade\n",STRING_LITERAL, line no: 85,Scanner,SIMPLE_NAME, line no: 51, 0.007261600000000002, insert, 0.4, 0.0, 0.12
Std.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 71,output+=(String.format("Student has an B grade\n")); ,EXPRESSION_STATEMENT, line no: 77, 0.007252090994087035, insert, 0.07567567567567568, 0.0, 0.2641509433962264
output+=(String.format("Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 62,output+=(String.format("Student has a D grade\n")); ,EXPRESSION_STATEMENT, line no: 85, 0.007213983073261414, insert, 0.08648648648648649, 1.0, 0.4117647058823529
Std.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 71,output+=(String.format("Student has an A grade\n")); ,EXPRESSION_STATEMENT, line no: 73, 0.007169021873126021, insert, 0.07027027027027027, 0.0, 0.2641509433962264
scanner,SIMPLE_NAME, line no: 65,String,SIMPLE_NAME, line no: 49, 0.0071666955860830855, insert, 0.2712765957446808, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 65,format,SIMPLE_NAME, line no: 63, 0.0071666955860830855, insert, 1.0, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 66,String,SIMPLE_NAME, line no: 49, 0.0071666955860830855, insert, 0.2712765957446808, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 66,format,SIMPLE_NAME, line no: 63, 0.0071666955860830855, insert, 1.0, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 67,String,SIMPLE_NAME, line no: 49, 0.0071666955860830855, insert, 0.2712765957446808, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 67,format,SIMPLE_NAME, line no: 63, 0.0071666955860830855, insert, 1.0, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 68,String,SIMPLE_NAME, line no: 49, 0.0071666955860830855, insert, 0.2712765957446808, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 68,format,SIMPLE_NAME, line no: 63, 0.0071666955860830855, insert, 1.0, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 71,String,SIMPLE_NAME, line no: 49, 0.0071666955860830855, insert, 0.2712765957446808, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 71,format,SIMPLE_NAME, line no: 63, 0.0071666955860830855, insert, 1.0, 0.0, 0.14285714285714285
output+=(String.format("Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 62,output+=(String.format("Student has an C grade\n")); ,EXPRESSION_STATEMENT, line no: 81, 0.0071586036592874045, insert, 0.08108108108108109, 1.0, 0.4117647058823529
output+=(String.format("Student has a D grade\n")); ,EXPRESSION_STATEMENT, line no: 85,output+=(String.format("Student has an C grade\n")); ,EXPRESSION_STATEMENT, line no: 81, 0.007142688679245283, insert, 0.9375, 1.0, 0.9622641509433962
String,SIMPLE_NAME, line no: 70,scanner,SIMPLE_NAME, line no: 51, 0.007135468154335447, insert, 0.08465608465608465, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 70,scanner,SIMPLE_NAME, line no: 51, 0.007135468154335447, insert, 0.08465608465608465, 0.0, 0.14285714285714285
output+=(String.format("Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 62,output+=(String.format("Student has an B grade\n")); ,EXPRESSION_STATEMENT, line no: 77, 0.007103224245313394, insert, 0.07567567567567568, 1.0, 0.4117647058823529
Std.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 71,output+=(String.format("Student has a D grade\n")); ,EXPRESSION_STATEMENT, line no: 85, 0.007092026202046591, insert, 0.08648648648648649, 0.0, 0.25
output+=(String.format("Thank you. Now enter student score (percent) >")); ,EXPRESSION_STATEMENT, line no: 69,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.007085796017974514, insert, 0.08108108108108109, 0.0, 0.25333333333333335
output+=(String.format("Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 62,output+=(String.format("Student has an A grade\n")); ,EXPRESSION_STATEMENT, line no: 73, 0.0070478448313393855, insert, 0.07027027027027027, 1.0, 0.4117647058823529
output+=(String.format("Student has a D grade\n")); ,EXPRESSION_STATEMENT, line no: 85,output+=(String.format("Student has an B grade\n")); ,EXPRESSION_STATEMENT, line no: 77, 0.006955188679245283, insert, 0.875, 1.0, 0.9622641509433962
scanner,SIMPLE_NAME, line no: 65,FloatObj,SIMPLE_NAME, line no: 60, 0.006914426107536669, insert, 0.9840425531914894, 0.0, 0.125
scanner,SIMPLE_NAME, line no: 66,FloatObj,SIMPLE_NAME, line no: 60, 0.006914426107536669, insert, 0.9840425531914894, 0.0, 0.125
scanner,SIMPLE_NAME, line no: 67,FloatObj,SIMPLE_NAME, line no: 60, 0.006914426107536669, insert, 0.9840425531914894, 0.0, 0.125
scanner,SIMPLE_NAME, line no: 68,FloatObj,SIMPLE_NAME, line no: 60, 0.006914426107536669, insert, 0.9840425531914894, 0.0, 0.125
scanner,SIMPLE_NAME, line no: 71,FloatObj,SIMPLE_NAME, line no: 60, 0.006914426107536669, insert, 0.9840425531914894, 0.0, 0.125
String,SIMPLE_NAME, line no: 85,i,SIMPLE_NAME, line no: 7, 0.006886, insert, 0.3, 0.0, 0.16666666666666666
nextFloat,SIMPLE_NAME, line no: 65,String,SIMPLE_NAME, line no: 49, 0.006885648700354337, insert, 0.2712765957446808, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 66,String,SIMPLE_NAME, line no: 49, 0.006885648700354337, insert, 0.2712765957446808, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 67,String,SIMPLE_NAME, line no: 49, 0.006885648700354337, insert, 0.2712765957446808, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 68,String,SIMPLE_NAME, line no: 49, 0.006885648700354337, insert, 0.2712765957446808, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 71,String,SIMPLE_NAME, line no: 49, 0.006885648700354337, insert, 0.2712765957446808, 0.0, 0.1111111111111111
String,SIMPLE_NAME, line no: 70,FloatObj,SIMPLE_NAME, line no: 60, 0.00688369698587011, insert, 0.9788359788359788, 0.0, 0.125
String,SIMPLE_NAME, line no: 70,nextFloat,SIMPLE_NAME, line no: 65, 0.006854421268606698, insert, 0.9947089947089947, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 65,value,SIMPLE_NAME, line no: 7, 0.006854255165246338, insert, 0.031914893617021274, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 65,Std,SIMPLE_NAME, line no: 61, 0.006854255165246338, insert, 0.9840425531914894, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 66,value,SIMPLE_NAME, line no: 7, 0.006854255165246338, insert, 0.031914893617021274, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 66,Std,SIMPLE_NAME, line no: 61, 0.006854255165246338, insert, 0.9840425531914894, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 67,value,SIMPLE_NAME, line no: 7, 0.006854255165246338, insert, 0.031914893617021274, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 67,Std,SIMPLE_NAME, line no: 61, 0.006854255165246338, insert, 0.9840425531914894, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 68,value,SIMPLE_NAME, line no: 7, 0.006854255165246338, insert, 0.031914893617021274, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 68,Std,SIMPLE_NAME, line no: 61, 0.006854255165246338, insert, 0.9840425531914894, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 71,value,SIMPLE_NAME, line no: 7, 0.006854255165246338, insert, 0.031914893617021274, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 71,Std,SIMPLE_NAME, line no: 61, 0.006854255165246338, insert, 0.9840425531914894, 0.0, 0.1111111111111111
"Thank you. Now enter student score (percent) >",STRING_LITERAL, line no: 70,scanner,SIMPLE_NAME, line no: 51, 0.0067929422623535345, insert, 0.08465608465608465, 0.0, 0.10416666666666667
"Thank you. Now enter student score (percent) >",STRING_LITERAL, line no: 70,nextFloat,SIMPLE_NAME, line no: 65, 0.0067929422623535345, insert, 0.9947089947089947, 0.0, 0.10416666666666667
Std.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 71,output+=(String.format("Student has failed the course\n")); ,EXPRESSION_STATEMENT, line no: 89, 0.006790900638562914, insert, 0.0918918918918919, 0.0, 0.23333333333333334
output+=(String.format("Student has a D grade\n")); ,EXPRESSION_STATEMENT, line no: 85,output+=(String.format("Student has an A grade\n")); ,EXPRESSION_STATEMENT, line no: 73, 0.006767688679245283, insert, 0.8125, 1.0, 0.9622641509433962
"Thank you. Now enter student score (percent) >",STRING_LITERAL, line no: 70,output,SIMPLE_NAME, line no: 49, 0.006761714830605896, insert, 0.2698412698412698, 0.0, 0.10416666666666667
"Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ",STRING_LITERAL, line no: 64,nextFloat,SIMPLE_NAME, line no: 65, 0.0066970350125986, insert, 0.9947089947089947, 0.0, 0.09333333333333334
A.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 65,value=i; ,EXPRESSION_STATEMENT, line no: 7, 0.006691360916032043, insert, 0.021621621621621623, 0.0, 0.27586206896551724
B.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 66,value=i; ,EXPRESSION_STATEMENT, line no: 7, 0.006691360916032043, insert, 0.021621621621621623, 0.0, 0.27586206896551724
C.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 67,value=i; ,EXPRESSION_STATEMENT, line no: 7, 0.006691360916032043, insert, 0.021621621621621623, 0.0, 0.27586206896551724
D.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 68,value=i; ,EXPRESSION_STATEMENT, line no: 7, 0.006691360916032043, insert, 0.021621621621621623, 0.0, 0.27586206896551724
output+=(String.format("Thank you. Now enter student score (percent) >")); ,EXPRESSION_STATEMENT, line no: 69,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.006612302028496733, insert, 0.07027027027027027, 0.0, 0.24
output+=(String.format("Student has a D grade\n")); ,EXPRESSION_STATEMENT, line no: 85,output+=(String.format("Student has failed the course\n")); ,EXPRESSION_STATEMENT, line no: 89, 0.0066, insert, 1.0, 1.0, 0.8
"Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ",STRING_LITERAL, line no: 64,scanner,SIMPLE_NAME, line no: 51, 0.0065789953205925246, insert, 0.08465608465608465, 0.0, 0.08
"Student has a D grade\n",STRING_LITERAL, line no: 85,java,SIMPLE_NAME, line no: 51, 0.006510400000000001, insert, 0.4, 0.0, 0.08
"Student has a D grade\n",STRING_LITERAL, line no: 85,util,SIMPLE_NAME, line no: 51, 0.006510400000000001, insert, 0.4, 0.0, 0.08
"Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ",STRING_LITERAL, line no: 64,String,SIMPLE_NAME, line no: 49, 0.00649218306033409, insert, 0.2698412698412698, 0.0, 0.06666666666666667
"Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ",STRING_LITERAL, line no: 64,format,SIMPLE_NAME, line no: 63, 0.00649218306033409, insert, 1.0, 0.0, 0.06666666666666667
A.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 65,output+=(String.format("Student has an C grade\n")); ,EXPRESSION_STATEMENT, line no: 81, 0.006465285357814788, insert, 0.08108108108108109, 0.0, 0.22641509433962265
B.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 66,output+=(String.format("Student has an C grade\n")); ,EXPRESSION_STATEMENT, line no: 81, 0.006465285357814788, insert, 0.08108108108108109, 0.0, 0.22641509433962265
C.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 67,output+=(String.format("Student has an C grade\n")); ,EXPRESSION_STATEMENT, line no: 81, 0.006465285357814788, insert, 0.08108108108108109, 0.0, 0.22641509433962265
D.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 68,output+=(String.format("Student has an C grade\n")); ,EXPRESSION_STATEMENT, line no: 81, 0.006465285357814788, insert, 0.08108108108108109, 0.0, 0.22641509433962265
"Thank you. Now enter student score (percent) >",STRING_LITERAL, line no: 70,String,SIMPLE_NAME, line no: 49, 0.006455295656582191, insert, 0.2698412698412698, 0.0, 0.0625
"Thank you. Now enter student score (percent) >",STRING_LITERAL, line no: 70,format,SIMPLE_NAME, line no: 63, 0.006455295656582191, insert, 1.0, 0.0, 0.0625
"Thank you. Now enter student score (percent) >",STRING_LITERAL, line no: 70,value,SIMPLE_NAME, line no: 7, 0.006392840793086913, insert, 0.031746031746031744, 0.0, 0.0625
A.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 65,output+=(String.format("Student has an B grade\n")); ,EXPRESSION_STATEMENT, line no: 77, 0.006382216236853773, insert, 0.07567567567567568, 0.0, 0.22641509433962265
B.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 66,output+=(String.format("Student has an B grade\n")); ,EXPRESSION_STATEMENT, line no: 77, 0.006382216236853773, insert, 0.07567567567567568, 0.0, 0.22641509433962265
C.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 67,output+=(String.format("Student has an B grade\n")); ,EXPRESSION_STATEMENT, line no: 77, 0.006382216236853773, insert, 0.07567567567567568, 0.0, 0.22641509433962265
D.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 68,output+=(String.format("Student has an B grade\n")); ,EXPRESSION_STATEMENT, line no: 77, 0.006382216236853773, insert, 0.07567567567567568, 0.0, 0.22641509433962265
"Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ",STRING_LITERAL, line no: 64,output,SIMPLE_NAME, line no: 49, 0.006311688504832738, insert, 0.2698412698412698, 0.0, 0.05333333333333334
A.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 65,output+=(String.format("Student has an A grade\n")); ,EXPRESSION_STATEMENT, line no: 73, 0.0062991471158927595, insert, 0.07027027027027027, 0.0, 0.22641509433962265
B.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 66,output+=(String.format("Student has an A grade\n")); ,EXPRESSION_STATEMENT, line no: 73, 0.0062991471158927595, insert, 0.07027027027027027, 0.0, 0.22641509433962265
C.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 67,output+=(String.format("Student has an A grade\n")); ,EXPRESSION_STATEMENT, line no: 73, 0.0062991471158927595, insert, 0.07027027027027027, 0.0, 0.22641509433962265
D.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 68,output+=(String.format("Student has an A grade\n")); ,EXPRESSION_STATEMENT, line no: 73, 0.0062991471158927595, insert, 0.07027027027027027, 0.0, 0.22641509433962265
Std.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 71,value=i; ,EXPRESSION_STATEMENT, line no: 7, 0.0062810974042779785, insert, 0.021621621621621623, 0.0, 0.25806451612903225
"Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ",STRING_LITERAL, line no: 64,FloatObj,SIMPLE_NAME, line no: 60, 0.0062492336413374604, insert, 0.9788359788359788, 0.0, 0.05333333333333334
"Thank you. Now enter student score (percent) >",STRING_LITERAL, line no: 70,Std,SIMPLE_NAME, line no: 61, 0.006208403774327423, insert, 0.9788359788359788, 0.0, 0.041666666666666664
A.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 65,output+=(String.format("Student has a D grade\n")); ,EXPRESSION_STATEMENT, line no: 85, 0.006205423084097304, insert, 0.08648648648648649, 0.0, 0.21153846153846154
B.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 66,output+=(String.format("Student has a D grade\n")); ,EXPRESSION_STATEMENT, line no: 85, 0.006205423084097304, insert, 0.08648648648648649, 0.0, 0.21153846153846154
C.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 67,output+=(String.format("Student has a D grade\n")); ,EXPRESSION_STATEMENT, line no: 85, 0.006205423084097304, insert, 0.08648648648648649, 0.0, 0.21153846153846154
D.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 68,output+=(String.format("Student has a D grade\n")); ,EXPRESSION_STATEMENT, line no: 85, 0.006205423084097304, insert, 0.08648648648648649, 0.0, 0.21153846153846154
"Thank you. Now enter student score (percent) >",STRING_LITERAL, line no: 70,FloatObj,SIMPLE_NAME, line no: 60, 0.006145948910832146, insert, 0.9788359788359788, 0.0, 0.041666666666666664
"Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ",STRING_LITERAL, line no: 64,value,SIMPLE_NAME, line no: 7, 0.006075609120820589, insert, 0.031746031746031744, 0.0, 0.02666666666666667
"Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ",STRING_LITERAL, line no: 64,Std,SIMPLE_NAME, line no: 61, 0.006075609120820589, insert, 0.9788359788359788, 0.0, 0.02666666666666667
A.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 65,output+=(String.format("Student has failed the course\n")); ,EXPRESSION_STATEMENT, line no: 89, 0.006022511269673532, insert, 0.0918918918918919, 0.0, 0.2
B.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 66,output+=(String.format("Student has failed the course\n")); ,EXPRESSION_STATEMENT, line no: 89, 0.006022511269673532, insert, 0.0918918918918919, 0.0, 0.2
C.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 67,output+=(String.format("Student has failed the course\n")); ,EXPRESSION_STATEMENT, line no: 89, 0.006022511269673532, insert, 0.0918918918918919, 0.0, 0.2
D.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 68,output+=(String.format("Student has failed the course\n")); ,EXPRESSION_STATEMENT, line no: 89, 0.006022511269673532, insert, 0.0918918918918919, 0.0, 0.2
"Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ",STRING_LITERAL, line no: 64,A,SIMPLE_NAME, line no: 60, 0.0059575694288145145, insert, 0.9788359788359788, 0.0, 0.013333333333333334
"Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ",STRING_LITERAL, line no: 64,B,SIMPLE_NAME, line no: 60, 0.0059575694288145145, insert, 0.9788359788359788, 0.0, 0.013333333333333334
"Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ",STRING_LITERAL, line no: 64,C,SIMPLE_NAME, line no: 60, 0.0059575694288145145, insert, 0.9788359788359788, 0.0, 0.013333333333333334
"Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ",STRING_LITERAL, line no: 64,D,SIMPLE_NAME, line no: 61, 0.0059575694288145145, insert, 0.9788359788359788, 0.0, 0.013333333333333334
"Student has a D grade\n",STRING_LITERAL, line no: 85,in,SIMPLE_NAME, line no: 53, 0.005759200000000001, insert, 0.4, 0.0, 0.04
output+=(String.format("Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 62,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.00568697717324277, insert, 0.2756756756756757, 1.0, 0.18627450980392157
output+=(String.format("Student has a D grade\n")); ,EXPRESSION_STATEMENT, line no: 85,output+=(String.format("Thank you. Now enter student score (percent) >")); ,EXPRESSION_STATEMENT, line no: 69, 0.00546, insert, 1.0, 1.0, 0.5466666666666666
String,SIMPLE_NAME, line no: 70,println,SIMPLE_NAME, line no: 56, 0.005449186839962955, insert, 0.2804232804232804, 0.0, 0.42857142857142855
Std.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 71,output+=(String.format("Program did not understand that grade  please try again and remember to enter a percentage\n")); ,EXPRESSION_STATEMENT, line no: 93, 0.00522237027397054, insert, 0.0918918918918919, 0.0, 0.1652892561983471
