nextInt,SIMPLE_NAME, line no: 65,num1,SIMPLE_NAME, line no: 60, 0.013121623454609418, insert, 0.9877049180327869, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 65,num2,SIMPLE_NAME, line no: 60, 0.013121623454609418, insert, 0.9877049180327869, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 65,num3,SIMPLE_NAME, line no: 60, 0.013121623454609418, insert, 0.9877049180327869, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 65,num4,SIMPLE_NAME, line no: 61, 0.013121623454609418, insert, 0.9877049180327869, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 66,num1,SIMPLE_NAME, line no: 60, 0.013121623454609418, insert, 0.9877049180327869, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 66,num2,SIMPLE_NAME, line no: 60, 0.013121623454609418, insert, 0.9877049180327869, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 66,num3,SIMPLE_NAME, line no: 60, 0.013121623454609418, insert, 0.9877049180327869, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 66,num4,SIMPLE_NAME, line no: 61, 0.013121623454609418, insert, 0.9877049180327869, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 66,value,SIMPLE_NAME, line no: 7, 0.013121623454609418, insert, 0.02459016393442623, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 66,num1,SIMPLE_NAME, line no: 60, 0.013121623454609418, insert, 0.9877049180327869, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 66,num2,SIMPLE_NAME, line no: 60, 0.013121623454609418, insert, 0.9877049180327869, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 66,num3,SIMPLE_NAME, line no: 60, 0.013121623454609418, insert, 0.9877049180327869, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 66,num4,SIMPLE_NAME, line no: 61, 0.013121623454609418, insert, 0.9877049180327869, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 67,num1,SIMPLE_NAME, line no: 60, 0.013121623454609418, insert, 0.9877049180327869, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 67,num2,SIMPLE_NAME, line no: 60, 0.013121623454609418, insert, 0.9877049180327869, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 67,num3,SIMPLE_NAME, line no: 60, 0.013121623454609418, insert, 0.9877049180327869, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 67,num4,SIMPLE_NAME, line no: 61, 0.013121623454609418, insert, 0.9877049180327869, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 67,value,SIMPLE_NAME, line no: 7, 0.013121623454609418, insert, 0.02459016393442623, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 67,num1,SIMPLE_NAME, line no: 60, 0.013121623454609418, insert, 0.9877049180327869, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 67,num2,SIMPLE_NAME, line no: 60, 0.013121623454609418, insert, 0.9877049180327869, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 67,num3,SIMPLE_NAME, line no: 60, 0.013121623454609418, insert, 0.9877049180327869, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 67,num4,SIMPLE_NAME, line no: 61, 0.013121623454609418, insert, 0.9877049180327869, 0.0, 0.14285714285714285
"Please enter 4 numbers separated by spaces > ",STRING_LITERAL, line no: 63,num_smallest,SIMPLE_NAME, line no: 61, 0.01308790687371, insert, 0.9836734693877551, 0.0, 0.14893617021276595
scanner,SIMPLE_NAME, line no: 64,IntObj,SIMPLE_NAME, line no: 60, 0.01303274937218826, insert, 0.9877049180327869, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 65,IntObj,SIMPLE_NAME, line no: 60, 0.01303274937218826, insert, 0.9877049180327869, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 66,IntObj,SIMPLE_NAME, line no: 60, 0.01303274937218826, insert, 0.9877049180327869, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 67,IntObj,SIMPLE_NAME, line no: 60, 0.01303274937218826, insert, 0.9877049180327869, 0.0, 0.14285714285714285
output+=(String.format("Please enter 4 numbers separated by spaces > ")); ,EXPRESSION_STATEMENT, line no: 62,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.01296849004790564, insert, 0.05394190871369295, 0.0, 0.2702702702702703
output+=(String.format("Please enter 4 numbers separated by spaces > ")); ,EXPRESSION_STATEMENT, line no: 62,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.012841844637281562, insert, 0.21161825726141079, 0.0, 0.16216216216216217
"Please enter 4 numbers separated by spaces > ",STRING_LITERAL, line no: 63,scanner,SIMPLE_NAME, line no: 51, 0.012528590590175788, insert, 0.0653061224489796, 0.0, 0.10638297872340426
"Please enter 4 numbers separated by spaces > ",STRING_LITERAL, line no: 63,format,SIMPLE_NAME, line no: 63, 0.0122268046156426, insert, 1.0, 0.0, 0.0851063829787234
"Please enter 4 numbers separated by spaces > ",STRING_LITERAL, line no: 63,nextInt,SIMPLE_NAME, line no: 64, 0.012182548950110433, insert, 0.9959183673469387, 0.0, 0.0851063829787234
String,SIMPLE_NAME, line no: 63,num_smallest,SIMPLE_NAME, line no: 61, 0.01202094515017515, insert, 0.9836734693877551, 0.0, 0.08333333333333333
"Please enter 4 numbers separated by spaces > ",STRING_LITERAL, line no: 63,String,SIMPLE_NAME, line no: 49, 0.011880762975577244, insert, 0.20816326530612245, 0.0, 0.06382978723404255
"Please enter 4 numbers separated by spaces > ",STRING_LITERAL, line no: 63,value,SIMPLE_NAME, line no: 7, 0.011792251644512908, insert, 0.024489795918367346, 0.0, 0.06382978723404255
"Please enter 4 numbers separated by spaces > ",STRING_LITERAL, line no: 63,output,SIMPLE_NAME, line no: 49, 0.011792251644512908, insert, 0.20816326530612245, 0.0, 0.06382978723404255
"Please enter 4 numbers separated by spaces > ",STRING_LITERAL, line no: 63,num1,SIMPLE_NAME, line no: 60, 0.011792251644512908, insert, 0.9836734693877551, 0.0, 0.06382978723404255
"Please enter 4 numbers separated by spaces > ",STRING_LITERAL, line no: 63,num2,SIMPLE_NAME, line no: 60, 0.011792251644512908, insert, 0.9836734693877551, 0.0, 0.06382978723404255
"Please enter 4 numbers separated by spaces > ",STRING_LITERAL, line no: 63,num3,SIMPLE_NAME, line no: 60, 0.011792251644512908, insert, 0.9836734693877551, 0.0, 0.06382978723404255
"Please enter 4 numbers separated by spaces > ",STRING_LITERAL, line no: 63,num4,SIMPLE_NAME, line no: 61, 0.011792251644512908, insert, 0.9836734693877551, 0.0, 0.06382978723404255
num1.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 64,value=i; ,EXPRESSION_STATEMENT, line no: 7, 0.011761559284658172, insert, 0.016597510373443983, 0.3333333333333333, 0.26666666666666666
num2.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 65,value=i; ,EXPRESSION_STATEMENT, line no: 7, 0.011761559284658172, insert, 0.016597510373443983, 0.3333333333333333, 0.26666666666666666
num3.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 66,value=i; ,EXPRESSION_STATEMENT, line no: 7, 0.011761559284658172, insert, 0.016597510373443983, 0.3333333333333333, 0.26666666666666666
num4.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 67,value=i; ,EXPRESSION_STATEMENT, line no: 7, 0.011761559284658172, insert, 0.016597510373443983, 0.3333333333333333, 0.26666666666666666
"Please enter 4 numbers separated by spaces > ",STRING_LITERAL, line no: 63,IntObj,SIMPLE_NAME, line no: 60, 0.011703740313448573, insert, 0.9836734693877551, 0.0, 0.06382978723404255
num1.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 64,output+=(String.format("%d is the smallest\n" num_smallest.value)); ,EXPRESSION_STATEMENT, line no: 71, 0.011413219220304133, insert, 0.08298755186721991, 0.6000000000000001, 0.20588235294117646
num2.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 65,output+=(String.format("%d is the smallest\n" num_smallest.value)); ,EXPRESSION_STATEMENT, line no: 71, 0.011413219220304133, insert, 0.08298755186721991, 0.6000000000000001, 0.20588235294117646
num3.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 66,output+=(String.format("%d is the smallest\n" num_smallest.value)); ,EXPRESSION_STATEMENT, line no: 71, 0.011413219220304133, insert, 0.08298755186721991, 0.6000000000000001, 0.20588235294117646
num4.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 67,output+=(String.format("%d is the smallest\n" num_smallest.value)); ,EXPRESSION_STATEMENT, line no: 71, 0.011413219220304133, insert, 0.08298755186721991, 0.6000000000000001, 0.20588235294117646
output+=(String.format("Please enter 4 numbers separated by spaces > ")); ,EXPRESSION_STATEMENT, line no: 62,num_smallest.value=num1.value; ,EXPRESSION_STATEMENT, line no: 70, 0.011278565349890593, insert, 0.08298755186721991, 0.0, 0.20270270270270271
"%d is the smallest\n",STRING_LITERAL, line no: 83,num_smallest,SIMPLE_NAME, line no: 61, 0.011171202844938178, insert, 1.0, 0.0, 0.36363636363636365
output+=(String.format("Please enter 4 numbers separated by spaces > ")); ,EXPRESSION_STATEMENT, line no: 62,num_smallest.value=num3.value; ,EXPRESSION_STATEMENT, line no: 78, 0.011161418345063321, insert, 0.0912863070539419, 0.0, 0.20270270270270271
output+=(String.format("Please enter 4 numbers separated by spaces > ")); ,EXPRESSION_STATEMENT, line no: 62,num_smallest.value=num2.value; ,EXPRESSION_STATEMENT, line no: 74, 0.011044271340236049, insert, 0.08713692946058091, 0.0, 0.20270270270270271
format,SIMPLE_NAME, line no: 83,output,SIMPLE_NAME, line no: 49, 0.010842638055381174, insert, 0.7407407407407407, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 83,nextInt,SIMPLE_NAME, line no: 64, 0.01032632195750588, insert, 1.0, 0.0, 0.2857142857142857
value,SIMPLE_NAME, line no: 83,scanner,SIMPLE_NAME, line no: 51, 0.01032632195750588, insert, 0.5357142857142857, 0.0, 0.2857142857142857
num_smallest.value,QUALIFIED_NAME, line no: 83,value,SIMPLE_NAME, line no: 7, 0.010240269274526663, insert, 0.2222222222222222, 0.5, 0.2777777777777778
String,SIMPLE_NAME, line no: 83,println,SIMPLE_NAME, line no: 56, 0.010001234044028843, insert, 0.7407407407407407, 0.0, 0.42857142857142855
format,SIMPLE_NAME, line no: 83,num_smallest,SIMPLE_NAME, line no: 61, 0.009939084884099409, insert, 1.0, 0.0, 0.25
num_smallest,SIMPLE_NAME, line no: 83,value,SIMPLE_NAME, line no: 7, 0.009939084884099409, insert, 0.21428571428571427, 0.0, 0.25
num_smallest,SIMPLE_NAME, line no: 83,scanner,SIMPLE_NAME, line no: 51, 0.009939084884099409, insert, 0.5357142857142857, 0.0, 0.25
num_smallest,SIMPLE_NAME, line no: 83,num1,SIMPLE_NAME, line no: 60, 0.009939084884099409, insert, 1.0, 0.0, 0.25
num_smallest,SIMPLE_NAME, line no: 83,num2,SIMPLE_NAME, line no: 60, 0.009939084884099409, insert, 1.0, 0.0, 0.25
num_smallest,SIMPLE_NAME, line no: 83,num3,SIMPLE_NAME, line no: 60, 0.009939084884099409, insert, 1.0, 0.0, 0.25
num_smallest,SIMPLE_NAME, line no: 83,num4,SIMPLE_NAME, line no: 61, 0.009939084884099409, insert, 1.0, 0.0, 0.25
num_smallest,SIMPLE_NAME, line no: 83,format,SIMPLE_NAME, line no: 63, 0.009939084884099409, insert, 1.0, 0.0, 0.25
num_smallest,SIMPLE_NAME, line no: 83,nextInt,SIMPLE_NAME, line no: 64, 0.009939084884099409, insert, 1.0, 0.0, 0.25
value,SIMPLE_NAME, line no: 83,num_smallest,SIMPLE_NAME, line no: 61, 0.009939084884099409, insert, 1.0, 0.0, 0.25
num_smallest,SIMPLE_NAME, line no: 83,smallest_818f8cf4_002,SIMPLE_NAME, line no: 48, 0.009551847810692939, insert, 0.75, 0.0, 0.38095238095238093
num_smallest.value,QUALIFIED_NAME, line no: 83,smallest_818f8cf4_002,SIMPLE_NAME, line no: 48, 0.009484917946153549, insert, 0.7407407407407407, 0.0, 0.38095238095238093
value,SIMPLE_NAME, line no: 83,num1,SIMPLE_NAME, line no: 60, 0.00939695298133035, insert, 1.0, 0.0, 0.2
value,SIMPLE_NAME, line no: 83,num2,SIMPLE_NAME, line no: 60, 0.00939695298133035, insert, 1.0, 0.0, 0.2
value,SIMPLE_NAME, line no: 83,num3,SIMPLE_NAME, line no: 60, 0.00939695298133035, insert, 1.0, 0.0, 0.2
value,SIMPLE_NAME, line no: 83,num4,SIMPLE_NAME, line no: 61, 0.00939695298133035, insert, 1.0, 0.0, 0.2
nextInt,SIMPLE_NAME, line no: 64,length,SIMPLE_NAME, line no: 50, 0.009369867546687711, insert, 0.22131147540983606, 0.0, 0.42857142857142855
nextInt,SIMPLE_NAME, line no: 65,length,SIMPLE_NAME, line no: 50, 0.009369867546687711, insert, 0.22131147540983606, 0.0, 0.42857142857142855
nextInt,SIMPLE_NAME, line no: 66,length,SIMPLE_NAME, line no: 50, 0.009369867546687711, insert, 0.22131147540983606, 0.0, 0.42857142857142855
nextInt,SIMPLE_NAME, line no: 67,length,SIMPLE_NAME, line no: 50, 0.009369867546687711, insert, 0.22131147540983606, 0.0, 0.42857142857142855
nextInt,SIMPLE_NAME, line no: 64,println,SIMPLE_NAME, line no: 56, 0.009325430505477133, insert, 0.21721311475409835, 0.0, 0.42857142857142855
nextInt,SIMPLE_NAME, line no: 65,println,SIMPLE_NAME, line no: 56, 0.009325430505477133, insert, 0.21721311475409835, 0.0, 0.42857142857142855
nextInt,SIMPLE_NAME, line no: 66,println,SIMPLE_NAME, line no: 56, 0.009325430505477133, insert, 0.21721311475409835, 0.0, 0.42857142857142855
nextInt,SIMPLE_NAME, line no: 67,println,SIMPLE_NAME, line no: 56, 0.009325430505477133, insert, 0.21721311475409835, 0.0, 0.42857142857142855
String,SIMPLE_NAME, line no: 63,println,SIMPLE_NAME, line no: 56, 0.009315817594521375, insert, 0.2163265306122449, 0.0, 0.42857142857142855
"%d is the smallest\n",STRING_LITERAL, line no: 83,smallest_818f8cf4_002,SIMPLE_NAME, line no: 48, 0.00929716663783526, insert, 0.7407407407407407, 0.0, 0.36363636363636365
value,SIMPLE_NAME, line no: 83,length,SIMPLE_NAME, line no: 50, 0.00929368976175529, insert, 0.7857142857142857, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 83,args,SIMPLE_NAME, line no: 50, 0.009236321306435813, insert, 0.7777777777777778, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 83,length,SIMPLE_NAME, line no: 50, 0.009236321306435813, insert, 0.7777777777777778, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 83,output,SIMPLE_NAME, line no: 49, 0.009035531712817645, insert, 0.7407407407407407, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 83,IntObj,SIMPLE_NAME, line no: 60, 0.009035531712817645, insert, 1.0, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 83,num1,SIMPLE_NAME, line no: 60, 0.009035531712817645, insert, 1.0, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 83,num2,SIMPLE_NAME, line no: 60, 0.009035531712817645, insert, 1.0, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 83,num3,SIMPLE_NAME, line no: 60, 0.009035531712817645, insert, 1.0, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 83,num4,SIMPLE_NAME, line no: 61, 0.009035531712817645, insert, 1.0, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 83,format,SIMPLE_NAME, line no: 63, 0.009035531712817645, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 83,value,SIMPLE_NAME, line no: 7, 0.009035531712817645, insert, 0.2222222222222222, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 83,String,SIMPLE_NAME, line no: 49, 0.009035531712817645, insert, 0.7407407407407407, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 83,IntObj,SIMPLE_NAME, line no: 60, 0.009035531712817645, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 83,num1,SIMPLE_NAME, line no: 60, 0.009035531712817645, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 83,num2,SIMPLE_NAME, line no: 60, 0.009035531712817645, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 83,num3,SIMPLE_NAME, line no: 60, 0.009035531712817645, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 83,num4,SIMPLE_NAME, line no: 61, 0.009035531712817645, insert, 1.0, 0.0, 0.16666666666666666
num_smallest.value,QUALIFIED_NAME, line no: 83,output,SIMPLE_NAME, line no: 49, 0.009035531712817645, insert, 0.7407407407407407, 0.0, 0.16666666666666666
num_smallest.value,QUALIFIED_NAME, line no: 83,scanner,SIMPLE_NAME, line no: 51, 0.009035531712817645, insert, 0.5185185185185185, 0.0, 0.16666666666666666
num_smallest.value,QUALIFIED_NAME, line no: 83,num1,SIMPLE_NAME, line no: 60, 0.009035531712817645, insert, 1.0, 0.0, 0.16666666666666666
num_smallest.value,QUALIFIED_NAME, line no: 83,num2,SIMPLE_NAME, line no: 60, 0.009035531712817645, insert, 1.0, 0.0, 0.16666666666666666
num_smallest.value,QUALIFIED_NAME, line no: 83,num3,SIMPLE_NAME, line no: 60, 0.009035531712817645, insert, 1.0, 0.0, 0.16666666666666666
num_smallest.value,QUALIFIED_NAME, line no: 83,num4,SIMPLE_NAME, line no: 61, 0.009035531712817645, insert, 1.0, 0.0, 0.16666666666666666
num_smallest.value,QUALIFIED_NAME, line no: 83,format,SIMPLE_NAME, line no: 63, 0.009035531712817645, insert, 1.0, 0.0, 0.16666666666666666
num_smallest.value,QUALIFIED_NAME, line no: 83,nextInt,SIMPLE_NAME, line no: 64, 0.009035531712817645, insert, 1.0, 0.0, 0.16666666666666666
num_smallest,SIMPLE_NAME, line no: 83,mainClass,SIMPLE_NAME, line no: 48, 0.009035531712817645, insert, 0.75, 0.0, 0.3333333333333333
num_smallest,SIMPLE_NAME, line no: 83,output,SIMPLE_NAME, line no: 49, 0.009035531712817645, insert, 0.75, 0.0, 0.16666666666666666
num_smallest,SIMPLE_NAME, line no: 83,IntObj,SIMPLE_NAME, line no: 60, 0.009035531712817645, insert, 1.0, 0.0, 0.16666666666666666
value,SIMPLE_NAME, line no: 83,output,SIMPLE_NAME, line no: 49, 0.009035531712817645, insert, 0.75, 0.0, 0.16666666666666666
value,SIMPLE_NAME, line no: 83,format,SIMPLE_NAME, line no: 63, 0.009035531712817645, insert, 1.0, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 83,System,SIMPLE_NAME, line no: 53, 0.008968601848278253, insert, 0.5555555555555556, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 83,out,SIMPLE_NAME, line no: 56, 0.008968601848278253, insert, 0.7407407407407407, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 83,scanner,SIMPLE_NAME, line no: 51, 0.008777373663879998, insert, 0.5185185185185185, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 83,scanner,SIMPLE_NAME, line no: 51, 0.008777373663879998, insert, 0.5185185185185185, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 83,nextInt,SIMPLE_NAME, line no: 64, 0.008777373663879998, insert, 1.0, 0.0, 0.14285714285714285
value,SIMPLE_NAME, line no: 83,nextInt,SIMPLE_NAME, line no: 64, 0.008777373663879998, insert, 1.0, 0.0, 0.14285714285714285
"%d is the smallest\n",STRING_LITERAL, line no: 83,value,SIMPLE_NAME, line no: 7, 0.00870696692326064, insert, 0.2222222222222222, 0.0, 0.13636363636363635
"%d is the smallest\n",STRING_LITERAL, line no: 83,scanner,SIMPLE_NAME, line no: 51, 0.00870696692326064, insert, 0.5185185185185185, 0.0, 0.13636363636363635
"%d is the smallest\n",STRING_LITERAL, line no: 83,format,SIMPLE_NAME, line no: 63, 0.00870696692326064, insert, 1.0, 0.0, 0.13636363636363635
"%d is the smallest\n",STRING_LITERAL, line no: 83,nextInt,SIMPLE_NAME, line no: 64, 0.00870696692326064, insert, 1.0, 0.0, 0.13636363636363635
value,SIMPLE_NAME, line no: 83,java,SIMPLE_NAME, line no: 44, 0.008467584005154821, insert, 0.07142857142857142, 0.0, 0.4
format,SIMPLE_NAME, line no: 83,println,SIMPLE_NAME, line no: 56, 0.008452285750402959, insert, 0.7407407407407407, 0.0, 0.2857142857142857
num_smallest.value,QUALIFIED_NAME, line no: 83,IntObj,SIMPLE_NAME, line no: 60, 0.008433162931963134, insert, 1.0, 0.0, 0.1111111111111111
num_smallest,SIMPLE_NAME, line no: 83,length,SIMPLE_NAME, line no: 50, 0.008390136590473527, insert, 0.7857142857142857, 0.0, 0.25
"%d is the smallest\n",STRING_LITERAL, line no: 83,String,SIMPLE_NAME, line no: 49, 0.008214119738925132, insert, 0.7407407407407407, 0.0, 0.09090909090909091
"%d is the smallest\n",STRING_LITERAL, line no: 83,output,SIMPLE_NAME, line no: 49, 0.008214119738925132, insert, 0.7407407407407407, 0.0, 0.09090909090909091
String,SIMPLE_NAME, line no: 83,num_smallest,SIMPLE_NAME, line no: 61, 0.00813197854153588, insert, 1.0, 0.0, 0.08333333333333333
num_smallest,SIMPLE_NAME, line no: 83,String,SIMPLE_NAME, line no: 49, 0.00813197854153588, insert, 0.75, 0.0, 0.08333333333333333
value,SIMPLE_NAME, line no: 83,args,SIMPLE_NAME, line no: 50, 0.007848004687704468, insert, 0.7857142857142857, 0.0, 0.2
num_smallest.value,QUALIFIED_NAME, line no: 83,String,SIMPLE_NAME, line no: 49, 0.007830794151108626, insert, 0.7407407407407407, 0.0, 0.05555555555555555
value,SIMPLE_NAME, line no: 83,mainClass,SIMPLE_NAME, line no: 48, 0.007830794151108626, insert, 0.75, 0.0, 0.2222222222222222
String,SIMPLE_NAME, line no: 63,args,SIMPLE_NAME, line no: 50, 0.007811124966427662, insert, 0.22040816326530613, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 63,length,SIMPLE_NAME, line no: 50, 0.007811124966427662, insert, 0.22040816326530613, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 63,System,SIMPLE_NAME, line no: 53, 0.007811124966427662, insert, 0.07755102040816327, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 63,out,SIMPLE_NAME, line no: 56, 0.007811124966427662, insert, 0.22040816326530613, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 83,mainClass,SIMPLE_NAME, line no: 48, 0.007763864286569234, insert, 0.7407407407407407, 0.0, 0.2222222222222222
format,SIMPLE_NAME, line no: 83,mainClass,SIMPLE_NAME, line no: 48, 0.007763864286569234, insert, 0.7407407407407407, 0.0, 0.2222222222222222
num_smallest.value,QUALIFIED_NAME, line no: 83,mainClass,SIMPLE_NAME, line no: 48, 0.007763864286569234, insert, 0.7407407407407407, 0.0, 0.2222222222222222
"%d is the smallest\n",STRING_LITERAL, line no: 83,IntObj,SIMPLE_NAME, line no: 60, 0.007721272554589624, insert, 1.0, 0.0, 0.045454545454545456
"%d is the smallest\n",STRING_LITERAL, line no: 83,num1,SIMPLE_NAME, line no: 60, 0.007721272554589624, insert, 1.0, 0.0, 0.045454545454545456
"%d is the smallest\n",STRING_LITERAL, line no: 83,num2,SIMPLE_NAME, line no: 60, 0.007721272554589624, insert, 1.0, 0.0, 0.045454545454545456
"%d is the smallest\n",STRING_LITERAL, line no: 83,num3,SIMPLE_NAME, line no: 60, 0.007721272554589624, insert, 1.0, 0.0, 0.045454545454545456
"%d is the smallest\n",STRING_LITERAL, line no: 83,num4,SIMPLE_NAME, line no: 61, 0.007721272554589624, insert, 1.0, 0.0, 0.045454545454545456
String,SIMPLE_NAME, line no: 83,util,SIMPLE_NAME, line no: 44, 0.007630004557490456, insert, 0.07407407407407407, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 83,in,SIMPLE_NAME, line no: 53, 0.007630004557490456, insert, 0.5555555555555556, 0.0, 0.3333333333333333
value,SIMPLE_NAME, line no: 83,exec,SIMPLE_NAME, line no: 55, 0.007589846638766822, insert, 0.75, 0.0, 0.2
value,SIMPLE_NAME, line no: 83,out,SIMPLE_NAME, line no: 56, 0.007589846638766822, insert, 0.75, 0.0, 0.2
num_smallest,SIMPLE_NAME, line no: 83,args,SIMPLE_NAME, line no: 50, 0.007486583419191762, insert, 0.7857142857142857, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 83,args,SIMPLE_NAME, line no: 50, 0.007429214963872285, insert, 0.7777777777777778, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 83,length,SIMPLE_NAME, line no: 50, 0.007429214963872285, insert, 0.7777777777777778, 0.0, 0.16666666666666666
num_smallest.value,QUALIFIED_NAME, line no: 83,length,SIMPLE_NAME, line no: 50, 0.007429214963872285, insert, 0.7777777777777778, 0.0, 0.16666666666666666
"%d is the smallest\n",STRING_LITERAL, line no: 83,mainClass,SIMPLE_NAME, line no: 48, 0.007325777900493228, insert, 0.7407407407407407, 0.0, 0.18181818181818182
"%d is the smallest\n",STRING_LITERAL, line no: 83,System,SIMPLE_NAME, line no: 53, 0.007325777900493228, insert, 0.5555555555555556, 0.0, 0.18181818181818182
"%d is the smallest\n",STRING_LITERAL, line no: 83,println,SIMPLE_NAME, line no: 56, 0.007325777900493228, insert, 0.7407407407407407, 0.0, 0.18181818181818182
num_smallest,SIMPLE_NAME, line no: 83,System,SIMPLE_NAME, line no: 53, 0.007228425370254116, insert, 0.5714285714285714, 0.0, 0.16666666666666666
num_smallest,SIMPLE_NAME, line no: 83,out,SIMPLE_NAME, line no: 56, 0.007228425370254116, insert, 0.75, 0.0, 0.16666666666666666
num_smallest,SIMPLE_NAME, line no: 83,println,SIMPLE_NAME, line no: 56, 0.007228425370254116, insert, 0.75, 0.0, 0.16666666666666666
value,SIMPLE_NAME, line no: 83,System,SIMPLE_NAME, line no: 53, 0.007228425370254116, insert, 0.5714285714285714, 0.0, 0.16666666666666666
value,SIMPLE_NAME, line no: 83,Scanner,SIMPLE_NAME, line no: 44, 0.007228425370254115, insert, 0.03571428571428571, 0.0, 0.2857142857142857
String,SIMPLE_NAME, line no: 83,out,SIMPLE_NAME, line no: 56, 0.007161495505714725, insert, 0.7407407407407407, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 83,System,SIMPLE_NAME, line no: 53, 0.007161495505714725, insert, 0.5555555555555556, 0.0, 0.16666666666666666
num_smallest.value,QUALIFIED_NAME, line no: 83,System,SIMPLE_NAME, line no: 53, 0.007161495505714725, insert, 0.5555555555555556, 0.0, 0.16666666666666666
num_smallest.value,QUALIFIED_NAME, line no: 83,println,SIMPLE_NAME, line no: 56, 0.007161495505714725, insert, 0.7407407407407407, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 83,Scanner,SIMPLE_NAME, line no: 44, 0.007113688459615161, insert, 0.037037037037037035, 0.0, 0.2857142857142857
"%d is the smallest\n",STRING_LITERAL, line no: 83,length,SIMPLE_NAME, line no: 50, 0.00710065017431528, insert, 0.7777777777777778, 0.0, 0.13636363636363635
scanner,SIMPLE_NAME, line no: 64,args,SIMPLE_NAME, line no: 50, 0.007046445106248888, insert, 0.22131147540983606, 0.0, 0.2857142857142857
